날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-03-28,33350.96642380618,34748.62253116222,32676.23588922051,34314.8671875,57874,432641845500.0,0.02741706758391782,-0.003371930231562792,0.030788997815480612,-0.008356481186205602,32746.1181640625,30350.021484375,1.0479064118555321,1.1306373277253265,13.010000228881836,,7296.388596526015,23.994966043885555,0.03922559000154047,-0.0037653395769825515,17104.0,-3017.0,2093835.0,16.61
2024-03-29,34845.01167104817,35953.49751950475,34025.69604392809,35519.7421875,68705,447832909500.0,0.03511233173121253,0.00029492626354388207,0.03481740546766865,0.0,33028.0591796875,30429.543294270832,1.075441399515988,1.1672781889627484,13.010000228881836,,7296.388596526015,23.994966043885555,0.08995817746741852,0.06219133119657427,8882.0,5057.0,2098842.0,16.65
2024-04-01,35182.37578022339,42267.045971583444,35182.37578022339,36676.421875,483053,462416327000.0,0.03256441675151156,0.00044790330764010733,0.03211651344387145,0.0,33310.00009765625,30540.391829427084,1.10106339740241,1.2009152364463302,13.649999618530273,,7296.388596526015,23.994966043885555,0.09772291672702071,0.10615950891308057,-73008.0,-46173.0,2051664.0,16.27
2024-04-02,37061.98303645833,39037.97953125,35182.376614583336,36146.27734375,192911,455732264750.0,-0.014454641542101077,0.0019287025104317568,-0.016383344052532833,-0.014454641542101136,33582.30205078125,30636.781901041668,1.076349003385523,1.179832707642215,14.609999656677246,,7296.388596526015,23.994966043885555,0.05055057485900727,0.10569134685875714,-40100.0,20009.0,2052606.0,16.28
2024-04-03,36435.4472838785,37495.738077853806,34893.20612900534,36098.08203125,123388,455124618250.0,-0.0013333409701271615,-0.01677706449345362,0.015443723523326458,-0.015768709546451782,33724.47724609375,30734.778450520833,1.0703822558266987,1.1745027571733897,14.329999923706055,,7296.388596526015,23.994966043885555,0.031176892914665078,0.09678329619781434,-16178.0,13994.0,2066464.0,16.39
2024-04-04,36435.44784037949,37254.763466419776,35664.327251165116,36194.47265625,76452,456339911250.0,0.002670242283691282,0.012940678942136907,-0.010270436658445625,-0.01314057353775064,33828.09638671875,30839.201041666667,1.0699529835341344,1.1736514382246108,16.350000381469727,,7296.388596526015,23.994966043885555,-0.011210057187652,0.0557238617238881,5505.0,-4334.0,2062387.0,16.36
2024-04-05,35134.181846080224,36965.593245464384,35134.181846080224,36194.47265625,63612,456339911250.0,0.0,-0.010134952247447093,0.010134952247447093,-0.01314057353775064,33965.45224609375,30951.65615234375,1.0656261071987523,1.169387268910625,16.030000686645508,,7296.388596526015,23.994966043885555,0.015308239112327926,0.031041408503666545,16389.0,-8995.0,2053379.0,16.29
2024-04-08,36242.66893053645,36917.399469136864,35037.79296875,35037.79296875,51054,441756493750.0,-0.03195735709386738,0.0012673822054141137,-0.03322473929928149,-0.044677992630653904,34078.71064453125,31062.504752604167,1.028143151723748,1.1279770658485793,15.1899995803833,,7296.388596526015,23.994966043885555,-0.033360223710280024,-0.0342998442394864,4114.0,-6238.0,2047146.0,16.24
2024-04-09,34893.207580061986,35664.32818956611,34363.06216102789,34989.59765625,53353,441148847250.0,-0.0013755236393737658,-0.004595879043729489,0.0032203554043557236,-0.0459920606350044,34175.10068359375,31171.746842447916,1.0238330526132806,1.1224779231365742,14.979999542236328,,7296.388596526015,23.994966043885555,-0.019869431647478675,-0.014696144782597842,18923.0,-7311.0,2039865.0,16.18
2024-04-11,34314.86712293389,35375.15796100206,32820.82094201963,34989.59765625,112617,441148847250.0,0.0,0.0006654130944596659,-0.0006654130944596659,-0.0459920606350044,34240.16396484375,31289.824674479165,1.0218875614081677,1.118242048981133,14.90999984741211,,7296.388596526015,23.994966043885555,-0.030669796989385434,-0.030805281400383966,16925.0,24071.0,2063930.0,16.37
2024-04-12,35664.32790948276,35664.32790948276,34796.81723060345,34941.40234375,57658,440541200750.0,-0.0013774183108216098,-0.009287131298912232,0.007909712988090623,-0.04730612863935489,34363.061328125,31393.444010416668,1.0168303111909198,1.1130159001400446,17.309999465942383,,7296.388596526015,23.994966043885555,0.01046465529798668,-0.012625131753847718,3107.0,15447.0,2079409.0,16.49
2024-04-15,34507.64650916784,35375.15717559944,33206.38050952045,34170.28125,60423,430818906000.0,-0.02206897954935494,-0.004247166636245692,-0.017821812913109247,-0.0683311102032088,34483.54892578125,31496.260091145832,0.9909154456098618,1.0848996405006792,19.229999542236328,,7296.388596526015,23.994966043885555,-0.01057751301947829,-0.04058189691440406,-3011.0,17015.0,2096421.0,16.63
2024-04-16,34122.085384206795,34796.81588615439,33061.79459543201,34025.6953125,51283,428995966500.0,-0.004231335892208921,-0.022767887712661805,0.018536551820452885,-0.07227331421626043,34606.4462890625,31597.46962890625,0.9832184162536779,1.0768487385892553,18.399999618530273,,7296.388596526015,23.994966043885555,0.00862445189543426,0.011179394205330317,4986.0,9112.0,2105706.0,16.7
2024-04-17,34025.69884388039,35182.379824408905,33688.3335578929,34652.234375,28394,436895371000.0,0.018413703430472772,-0.009752322097280164,0.028166025527752936,-0.055190430159703256,34758.26083984375,31711.531282552085,0.9969496038558346,1.0927329262736016,18.209999084472656,,7296.388596526015,23.994966043885555,0.028880764435096573,0.03612506432872753,10542.0,-2143.0,2103359.0,16.68
2024-04-18,34073.89388473574,34796.819497566066,34025.69884388039,34652.234375,43796,436895371000.0,0.0,0.019549729843763686,-0.019549729843763686,-0.055190430159703256,34779.94873046875,31816.757161458332,0.9963279314625076,1.0891189884359573,18.0,,7296.388596526015,23.994966043885555,0.027152847504442135,0.01724074757942351,8534.0,-12516.0,2091112.0,16.59
2024-04-19,34507.64678697183,34555.8418243838,32820.820477552814,34218.4765625,37520,431426552500.0,-0.012517455809803013,-0.016259856736606904,0.0037424009268038905,-0.06701704219885816,34760.67080078125,31914.753743489582,0.984402077814072,1.0721836313551492,18.709999084472656,,7296.388596526015,23.994966043885555,0.01235869661079314,0.013073435518136778,4784.0,1268.0,2092374.0,16.6
2024-04-22,33640.13622617302,34170.28163947947,32290.675174120235,32869.015625,72157,414412549000.0,-0.039436616502643296,0.014499175274454101,-0.0539357917770974,-0.10381073330916354,34731.75380859375,31991.062565104166,0.946367862853708,1.0274436980050017,16.940000534057617,,7296.388596526015,23.994966043885555,-0.06974312069405719,-0.023040543345851372,-26845.0,22794.0,2115158.0,16.78
2024-04-23,32579.844303097347,32917.20955475664,31856.918763827434,32676.234375,48549,411981963000.0,-0.005865136096542267,-0.002441554862655071,-0.0034235812338871963,-0.10906700532656569,34719.70498046875,32069.781087239582,0.9411437796888458,1.018910428047846,15.6899995803833,,7296.388596526015,23.994966043885555,-0.0536169720841807,-0.04500067640019145,-20559.0,25665.0,2140820.0,16.98
2024-04-24,33254.57668320816,34122.08737929184,32820.82133516631,33688.33203125,38065,424742490250.0,0.030973509512599806,0.020102774693337322,0.010870734819262484,-0.08147168374095899,34772.71953125,32161.351692708333,0.9688149930572596,1.0474787363768627,15.970000267028809,,7296.388596526015,23.994966043885555,-0.04648863819172211,-0.062295967108681904,3891.0,-3980.0,2136840.0,16.95
2024-04-25,33013.60255712127,34507.64880423186,32965.40751689189,33881.11328125,17820,427173076250.0,0.005722493171260945,-0.017613709357189533,0.023336202528450478,-0.07621541172355686,34796.8171875,32254.52880859375,0.9736842625198794,1.050429646091214,15.369999885559082,,7296.388596526015,23.994966043885555,0.030783356113825766,-0.01941003473646774,914.0,395.0,2137235.0,16.95
2024-04-26,33881.114632989054,34507.65018096752,33881.114632989054,34122.08984375,26650,430211308750.0,0.00711241571372323,0.010541637704252427,-0.0034292219905291965,-0.06964507170180409,34787.1783203125,32352.525455729166,0.980881218061479,1.054696329362055,15.029999732971191,,7296.388596526015,23.994966043885555,0.030777715357183766,-0.026581657653800828,13012.0,-8172.0,2129092.0,16.89
2024-04-29,34122.08757878151,34796.81812412465,34073.892539828434,34411.2578125,19809,433857138500.0,0.008474509330294255,0.011711595459254598,-0.0032370861289603425,-0.06176077018145573,34731.7541015625,32452.128548177083,0.990772240062356,1.060369823243319,14.670000076293945,,7296.388596526015,23.994966043885555,0.01666989440896094,0.024117047994336227,-1512.0,4312.0,2133414.0,16.92
2024-04-30,34748.62136967625,34989.596552545016,34218.47596736496,34796.81640625,17305,438718261250.0,0.011204431870837972,0.0017191517906378628,0.00948528008020011,-0.05124833265240638,34637.773828125,32573.419368489584,1.0045915935277534,1.0682580177600653,15.649999618530273,,7296.388596526015,23.994966043885555,0.00281897196071057,0.03702590930842353,3039.0,3247.0,2136710.0,16.95
2024-05-02,34845.0126075316,34893.20764571629,34314.8671875,34314.8671875,15378,432641845500.0,-0.01385038255003801,-0.0031240596669277476,-0.010726322883110262,-0.06438890619015702,34546.2033203125,32693.103743489584,0.9933035728798457,1.0496056739285076,14.680000305175781,,7296.388596526015,23.994966043885555,-0.004478128931870495,0.015428851606050786,-332.0,1746.0,2138446.0,16.96
2024-05-03,34748.623085171566,34748.623085171566,34170.28261773459,34411.2578125,18278,433857138500.0,0.0028090047521767136,-0.0026158477397215663,0.00542485249189828,-0.06176077018145588,34461.862109375,32794.31334635417,0.998531585533179,1.0493056356774,13.489999771118164,,7296.388596526015,23.994966043885555,0.004183809688988127,-0.002482498430501412,-120.0,5427.0,2143873.0,17.0
2024-05-07,34314.865494791666,35182.376139322914,34314.865494791666,34700.42578125,13293,437502968250.0,0.008403295523971233,0.021568250799290256,-0.013164955275319024,-0.05387646866110752,34387.159765625,32899.53916015625,1.009109970633229,1.054738961914541,13.229999542236328,,7296.388596526015,23.994966043885555,-0.018466425666531006,-0.012218231715291239,-476.0,5129.0,2148992.0,17.04
2024-05-08,34700.424107142855,35519.73967633928,34073.888671875,35085.984375,21697,442364091000.0,0.011111062330489752,0.00390948557844828,0.007201576752041472,-0.043364031132058015,34331.7353515625,32994.32268880208,1.021969440685531,1.0633945938495597,13.0,,7296.388596526015,23.994966043885555,-0.0005385260313792717,-0.0017795688342894245,3142.0,-322.0,2149132.0,17.05
2024-05-09,34796.81729078762,35134.182555379746,34218.476837201124,34266.671875,18924,432034199000.0,-0.02335156087522483,-0.011988909369448297,-0.011362651505776533,-0.06570297419450752,34293.179296875,33078.66399739583,0.9992270351592214,1.0359146269540298,12.6899995803833,,7296.388596526015,23.994966043885555,-0.017326030029054085,-0.022627500420266067,-925.0,7421.0,2156553.0,17.1
2024-05-10,34411.25692887931,34989.597381465515,33977.50158943966,34941.40234375,37752,440541200750.0,0.01969057488895687,0.005711353708842237,0.013979221180114632,-0.047306128639354746,34290.76953125,33183.086588541664,1.0189739927506456,1.0529883122992993,12.550000190734863,,7296.388596526015,23.994966043885555,0.00981814642637957,0.0020780436429588267,7248.0,8674.0,2165223.0,17.17
2024-05-13,34941.40065441678,35326.9609375,34652.23044210437,35326.9609375,50112,445402323500.0,0.011034433877521899,-0.00015395119317540562,0.011188385070697304,-0.03679369111030539,34307.6376953125,33273.05065104167,1.0297112628750529,1.0617289441836626,13.600000381469727,,7296.388596526015,23.994966043885555,0.013804954745035403,0.007841576221757851,1428.0,22519.0,2187742.0,17.35
2024-05-14,36146.27878289474,36146.27878289474,35182.37801535088,35712.5234375,34505,450263495500.0,0.010914114595991675,0.0011477396305963339,0.009766374965395341,-0.02628114707550113,34346.19375,33367.030989583334,1.0397811092968636,1.070293711437763,13.420000076293945,,7296.388596526015,23.994966043885555,0.03493398121620728,0.030772906462472216,14252.0,-2012.0,2184456.0,17.33
2024-05-16,36339.05641756616,36339.05641756616,34170.279840920964,34604.03515625,44430,436287675250.0,-0.031039203465695997,0.008299300226324968,-0.039338503692020965,-0.056504604669808806,34367.8814453125,33436.110514322914,1.0068713490912518,1.0349300389298206,12.420000076293945,,7296.388596526015,23.994966043885555,-0.01838374365592832,-0.01576717398159022,2551.0,-3170.0,2182583.0,17.31
2024-05-17,34796.81640625,34893.20647939751,34170.2809307912,34796.81640625,9776,438718261250.0,0.005571062713626285,-0.010308711519251723,0.015879774232878008,-0.05124833265240668,34406.4375,33513.22255859375,1.0113461007478615,1.0383011166834835,11.989999771118164,,7296.388596526015,23.994966043885555,-0.013692354493747616,0.01147525175706432,238.0,729.0,2183312.0,17.32
2024-05-20,34796.81763744627,34796.81763744627,32772.62602972779,33640.13671875,59346,424134843750.0,-0.03324096302362434,0.006430171780684724,-0.03967113480430906,-0.08278575174530994,34355.8326171875,33558.20462239583,0.9791681399076484,1.0024414922453715,12.149999618530273,,7296.388596526015,23.994966043885555,-0.06312986426345202,-0.04217510422735937,4410.0,-2614.0,2180736.0,17.3
2024-05-21,33640.13566176471,34170.281066176474,32531.649816176472,32772.625,28202,413197256000.0,-0.025787996226141252,-0.006549615133097486,-0.019238381093043766,-0.10643886931786484,34261.8521484375,33585.51513671875,0.9565339567170651,0.9757964070698435,11.859999656677246,,7296.388596526015,23.994966043885555,-0.04302974166447482,-0.07260187039110044,-825.0,5439.0,2186175.0,17.34
2024-05-22,32772.62390227952,32772.62390227952,31808.7231992713,32242.478515625,30755,406513169125.0,-0.016176503541446507,-0.00026428896812680236,-0.015912214573319705,-0.12089356411284329,34163.05224609375,33608.809375,0.9437821387669378,0.9593460498963303,12.289999961853027,,7296.388596526015,23.994966043885555,-0.07482173047067253,-0.09828045992981549,3505.0,-8963.0,2177212.0,17.27
2024-05-23,32435.25921257917,32917.20957235004,31615.9436009687,32338.869140625,30073,407728462125.0,0.0029895538258104537,-0.000605811125338529,0.0035953649511489827,-0.11826542810414228,34136.544921875,33647.36536458333,0.9473386722246154,0.9611114805043359,12.770000457763672,,7296.388596526015,23.994966043885555,-0.03155523071521449,-0.05534659128664554,8488.0,2206.0,2179494.0,17.29
2024-05-24,32242.48043696838,32579.845703125,32194.285398946005,32579.845703125,15682,410766694625.0,0.007451607582569464,-0.012568827435069041,0.020020435017638505,-0.11169508808238951,34131.72548828125,33693.95390625,0.9545326301862743,0.9669344771401751,11.930000305175781,,7296.388596526015,23.994966043885555,0.007703585395467782,-0.051205930501885044,933.0,674.0,2180168.0,17.29
2024-05-27,33158.18497474748,33495.55022885101,32435.259430239897,33399.16015625,18824,421096611250.0,0.025147892368514668,0.013167841677408365,0.011980050691106303,-0.08935609176706256,34117.26689453125,33749.378190104166,0.9789518093433107,0.989622978181066,11.930000305175781,,7296.388596526015,23.994966043885555,0.03559585065989379,0.0004452549935303196,-71.0,6822.0,2187123.0,17.35
2024-05-28,33399.16287895626,34218.47856285562,33109.99263758001,33881.11328125,29589,427173076250.0,0.01443009712655341,-5.1374620775979096e-05,0.014481471747329389,-0.07621541172355702,34117.26689453125,33818.457779947916,0.9930781790343499,1.0018527013180132,12.920000076293945,,7296.388596526015,23.994966043885555,0.0464819574560742,0.034165107833903474,4540.0,499.0,2187622.0,17.35
2024-05-29,33881.109096777065,34122.0842681624,33495.548822560544,33832.9140625,39563,426565380500.0,-0.001422598435591338,-0.0167288125289502,0.01530621409335886,-0.07752958623366242,34102.80810546875,33878.70152994792,0.9920858704029869,0.9986484881243916,14.279999732971191,,7296.388596526015,23.994966043885555,0.04176773653179455,0.06538353650058204,4092.0,3169.0,2190783.0,17.38
2024-05-30,33350.96539535303,33832.9157623379,33254.57532195605,33447.35546875,7266,421704257750.0,-0.011395961726434534,-0.015635194658214502,0.004239232931779968,-0.08804202376271177,34054.61298828125,33938.14208984375,0.9821681274210863,0.9855387893717192,14.470000267028809,,7296.388596526015,23.994966043885555,0.03402691877246822,0.06602740448121303,796.0,1663.0,2192446.0,17.39
2024-05-31,33254.5763474368,34411.25726386938,33254.5763474368,34314.8671875,21578,432641845500.0,0.0259366310607283,0.00040982839640180124,0.025526802664326498,-0.06438890619015687,34030.51552734375,33992.76315104167,1.008355784675897,1.0094756650122,12.920000076293945,,7296.388596526015,23.994966043885555,0.04507224968946533,0.07153377212790102,4748.0,2893.0,2195684.0,17.42
2024-06-03,34411.25676858836,34700.426993534486,33447.35601876796,33543.74609375,16223,422919550750.0,-0.02247192418191546,0.017447240930936747,-0.039919165112852206,-0.08541388775401063,33991.95947265625,34040.154947916664,0.9868141352878818,0.9854169625571271,13.109999656677246,,7296.388596526015,23.994966043885555,-0.01015312951674574,0.01963455632394251,-2729.0,530.0,2196244.0,17.42
2024-06-04,33254.57253974781,33543.74273574561,32290.671886421784,32965.40234375,22896,415627792750.0,-0.017241477692551466,-0.007612216023114016,-0.00962926166943745,-0.10118270380621718,33919.66669921875,34035.3353515625,0.9718669300635925,0.9685640527187173,13.15999984741211,,7296.388596526015,23.994966043885555,-0.02402162411796316,-0.004476177092824329,-5833.0,5033.0,2201287.0,17.46
2024-06-05,33013.601045326366,33302.77127346061,32387.065551035503,32579.845703125,16338,410766694625.0,-0.011695796599251795,0.010292589060746815,-0.02198838565999861,-0.11169508808238907,33813.6376953125,34009.63128255208,0.9635120005926325,0.9579593919278802,12.630000114440918,,7296.388596526015,23.994966043885555,-0.07153681244228827,-0.0417707768461818,-3991.0,956.0,2202687.0,17.47
2024-06-07,32724.430402728874,34411.256712147886,32628.040327904928,34218.4765625,42029,431426552500.0,0.0502958446859012,0.012333118377021668,0.037962726308879535,-0.06701704219885771,33770.2623046875,34022.48330078125,1.0132724541423026,1.0057606983001812,12.220000267028809,,7296.388596526015,23.994966043885555,0.006345078979443475,-0.008047283469082234,12012.0,6260.0,2209231.0,17.52
2024-06-10,34122.08398164336,34459.44921875,33447.353507430074,34459.44921875,20776,434464735750.0,0.007042179560795558,-0.007896660490227081,0.01493884005102264,-0.060446808682859995,33779.901171875,34050.59703776042,1.0201169341324419,1.0120071956605103,12.739999771118164,,7296.388596526015,23.994966043885555,0.030913180699903564,-0.018635246082386092,-6360.0,2322.0,2211546.0,17.54
2024-06-11,35567.93761003521,36821.00858274648,33929.30633802817,34218.4765625,128447,431426552500.0,-0.006992934063463907,0.0015364255505607716,-0.008529359614024679,-0.06701704219885786,33743.7548828125,34069.87503255208,1.0140684307758916,1.0043616693576345,12.850000381469727,,7296.388596526015,23.994966043885555,0.044372206745877496,0.012754559416441436,-47093.0,24657.0,2236203.0,17.74
2024-06-12,34218.47377232143,35423.349609375,34218.47377232143,35085.984375,43689,442364091000.0,0.025352029068725468,0.008446266222939869,0.0169057628457856,-0.04336403113205787,33731.7060546875,34093.16923828125,1.0401485272673987,1.0291206467131244,12.039999961853027,,7296.388596526015,23.994966043885555,0.02331524328278356,0.039289583931664485,5057.0,66.0,2236265.0,17.74
2024-06-13,35182.37527787278,36146.275970417235,35037.79017399111,35230.5703125,26554,444187030500.0,0.004120902978085539,0.00979410061260455,-0.005673197634519012,-0.039421827119006235,33707.6083984375,34138.9544921875,1.0451815476215482,1.0319756664066062,11.9399995803833,,7296.388596526015,23.994966043885555,0.002703205597241909,0.055604771957144083,-67.0,-634.0,2235627.0,17.73
2024-06-14,35664.32902520576,35712.52406442901,34604.03816229424,35134.18359375,28216,442971786750.0,-0.0027358830099835085,0.0012813685608217273,-0.004017251570805236,-0.04204985662195231,33734.1158203125,34195.18206380208,1.041503022663913,1.0274600535302287,12.65999984741211,,7296.388596526015,23.994966043885555,0.007215313640461352,0.013624794077459312,3148.0,739.0,2236261.0,17.74
2024-06-17,35519.73938792953,35664.324487201964,33784.71819666024,34363.05859375,31568,433249442750.0,-0.0219479982491233,-0.005191314094416866,-0.016756684154706436,-0.06307494469156114,33712.4279296875,34241.77057291667,1.0192994306259842,1.0035421071633854,12.75,,7296.388596526015,23.994966043885555,-0.026447133360030683,-0.018070730128269763,1129.0,-4124.0,2232137.0,17.7
2024-06-18,34363.064129867875,35278.76990611961,34363.064129867875,34652.234375,18212,436895371000.0,0.008415309727481501,0.007222704534604274,0.0011926051928772274,-0.05519043015970296,33763.0328125,34292.37542317708,1.026336542911832,1.01049384731685,12.300000190734863,,7296.388596526015,23.994966043885555,-0.019581330532634444,-0.008348765321367857,535.0,1039.0,2233176.0,17.71
2024-06-19,34941.40189410971,35519.74233925359,33061.79544739208,33495.55078125,104137,422311904250.0,-0.03337976943225618,0.012087961009859871,-0.04546773044211605,-0.08672795575836127,33799.1791015625,34280.32666015625,0.9910166954232784,0.977107106163653,12.300000190734863,,7296.388596526015,23.994966043885555,-0.06103180940394526,-0.0707222586092695,-68901.0,33315.0,2266491.0,17.98
2024-06-20,33543.74609375,33640.13616873204,33061.7957188398,33543.74609375,14771,422919550750.0,0.001438857142990413,0.003682012633419385,-0.002243155490428972,-0.08541388775401078,33864.24248046875,34262.65517578125,0.9905358465672577,0.9790177066446557,13.279999732971191,,7296.388596526015,23.994966043885555,-0.046518280739667794,-0.06729221646517947,-235.0,-516.0,2265975.0,17.97
2024-06-21,33158.18529411765,33302.77040441176,32387.064705882352,32772.625,26636,413197256000.0,-0.02298852047099409,-0.008323701492828017,-0.014664818978166072,-0.10643886931786455,33885.9302734375,34251.40966796875,0.9671455006708138,0.9568255822956192,13.199999809265137,,7296.388596526015,23.994966043885555,-0.062375704910711094,-0.0779397838725403,1725.0,-3036.0,2262936.0,17.95
2024-06-24,32676.234997391883,32772.625071130504,31615.944186267072,31760.529296875,28390,400436753375.0,-0.030882350837780015,-0.007014441621247536,-0.02386790921653248,-0.13403413765059363,33844.964453125,34232.131640625,0.9384122515732901,0.927798760249659,13.329999923706055,,7296.388596526015,23.994966043885555,-0.04077588368512752,-0.08505100893436635,1863.0,-6642.0,2274294.0,18.04
2024-06-25,31615.9436722395,32049.69899701108,30218.287625753303,30989.408203125,53154,390714458625.0,-0.024279226789393316,0.003493980308245881,-0.027773207097639196,-0.15505911921444737,33724.47685546875,34204.82109375,0.9188995973439325,0.9059953308391218,12.84000015258789,,7296.388596526015,23.994966043885555,-0.06630593529233775,-0.11401682122488277,-5963.0,574.0,2274817.0,18.04
2024-06-26,31133.99462448074,32049.700348730174,30652.044243296827,31905.115234375,47617,402259692875.0,0.02954903253549901,0.006365419762104585,0.023183612773394424,-0.13009193363754185,33625.676953125,34179.92034505208,0.9488319083910636,0.9334461552949059,12.550000190734863,,7296.388596526015,23.994966043885555,-0.02845750354077725,-0.045365478009372295,-3970.0,-2614.0,2272155.0,18.02
2024-06-27,31808.726016337387,31905.116095174773,31374.97066156915,31712.3359375,11413,399829131500.0,-0.006042269255536081,-0.0028616930551543796,-0.0031805762003817017,-0.13534815240206652,33519.648046875,34136.54482421875,0.9460820081747996,0.9289849368410932,12.239999771118164,,7296.388596526015,23.994966043885555,-0.007770170524626474,-0.046302898719325025,497.0,-2119.0,2269835.0,18.0
2024-06-28,32097.892575222882,32628.037948086923,31374.967066771915,32435.2578125,20652,408943730500.0,0.022796235396369546,0.004942425621584867,0.01785380977478468,-0.11563734534831815,33469.0431640625,34085.13675130208,0.9691121928256218,0.9515953551590473,12.4399995803833,,7296.388596526015,23.994966043885555,0.0378568463477974,-0.013784269966374274,7473.0,-7544.0,2262277.0,17.94
2024-07-01,32290.674400845863,32579.8446193609,31760.52900023496,32049.69921875,18097,404082607750.0,-0.011887021092257588,0.0023196596192052166,-0.014206680711462805,-0.12614978287736767,33355.784765625,34008.02470703125,0.9608438069722468,0.9424157825939136,12.220000267028809,,7296.388596526015,23.994966043885555,0.00046655286294017273,-0.0041230414613046,1376.0,-1107.0,2262159.0,17.94
2024-07-02,32049.699260752688,32531.649625576036,30893.018385176652,31374.96875,22717,395575606000.0,-0.02105263029598925,-0.008362110708840187,-0.012690519587149063,-0.14454662843252042,33247.3458984375,33928.50289713542,0.9436834099733207,0.9247377889063589,12.029999732971191,,7296.388596526015,23.994966043885555,-0.009043390523827188,0.010959646049185534,-5297.0,1044.0,2260200.0,17.93
2024-07-03,31133.99363219246,31374.968815104166,30073.702827380952,30362.873046875,36035,382815103375.0,-0.03225806250803043,0.004728717675748673,-0.0369867801837791,-0.17214189676524952,33117.21943359375,33832.91608072917,0.916830385103987,0.8974358868276605,12.09000015258789,,7296.388596526015,23.994966043885555,-0.06388398048239097,-0.04921074690798799,-8496.0,-5664.0,2254524.0,17.88
2024-07-04,30362.8742420709,32387.065858208956,30362.8742420709,32290.67578125,36951,407120840250.0,0.06349210535507654,0.011070086196011797,0.05242201915906475,-0.11957944285561488,33102.7609375,33767.852799479166,0.9754677515333761,0.9562549319614438,12.09000015258789,,7296.388596526015,23.994966043885555,0.002744719388136585,0.0063918484514584595,5673.0,9033.0,2263471.0,17.95
2024-07-05,32579.84290847889,33302.76841680313,31712.332298489808,33109.98828125,52880,417450732250.0,0.025373036648423053,0.013200294461459317,0.012172742186963736,-0.09724049979316539,33047.3365234375,33716.4447265625,1.0018958186771896,0.9820130369547914,12.479999542236328,,7296.388596526015,23.994966043885555,0.027607981162249384,0.0007107808636375168,23282.0,-11541.0,2251990.0,17.86
2024-07-08,33254.57536764706,33447.35551470589,32628.039889705884,32772.625,21022,413197256000.0,-0.010189169454978275,-0.001561709133657052,-0.008627460321321223,-0.10643886931786439,32962.9953125,33678.69192708333,0.9942247265245397,0.9730967304476958,12.369999885559082,,7296.388596526015,23.994966043885555,0.05596730102470726,0.006290001253779098,3723.0,-6331.0,2245668.0,17.81
2024-07-09,33254.57510811942,33302.770144508,32242.479343959265,32387.064453125,19398,408336108625.0,-0.011764713594806686,0.003366228449555475,-0.015130942044362161,-0.11695136009979135,32871.42470703125,33635.31637369792,0.9852650057542944,0.9628886523110267,12.510000228881836,,7296.388596526015,23.994966043885555,-0.011585660178719648,0.003849578796566,1872.0,31.0,2245739.0,17.81
2024-07-10,32387.06561555891,32387.06561555891,31760.530120019826,31905.115234375,12821,402259692875.0,-0.014880917023138762,0.00021277523272456023,-0.015093692255863322,-0.13009193363754185,32712.38125,33583.90833333333,0.9753223096339096,0.9500119794785151,12.850000381469727,,7296.388596526015,23.994966043885555,-0.03885209462154671,0.025742666724481778,2339.0,-2892.0,2242847.0,17.79
2024-07-11,31953.308870246612,32579.844338290663,31953.308870246612,32001.50390625,12263,403474961250.0,0.003021104019431675,0.008145114697546862,-0.005124010678115187,-0.12746385088171816,32550.9279296875,33534.91002604167,0.9831210949001424,0.9542743332664112,12.920000076293945,,7296.388596526015,23.994966043885555,-0.03534864497834067,-0.03180336311269816,1609.0,-2048.0,2240813.0,17.77
2024-07-12,32290.67613203957,32483.456288051748,31519.555507990866,31664.140625,20065,399221485000.0,-0.010542107090914299,-0.0118802969187628,0.0013381898278485016,-0.136662220406417,32377.42578125,33493.141015625,0.9779696767411612,0.9453917926129488,12.460000038146973,,7296.388596526015,23.994966043885555,-0.018879513106130008,-0.04263791547181339,1661.0,-7734.0,2233077.0,17.71
2024-07-15,31664.139223136382,31760.529296875,31133.993817573977,31760.529296875,21261,400436753375.0,0.003044095622759313,0.0013720412583129171,0.0016720543644463959,-0.13403413765059347,32247.29931640625,33455.38824869792,0.9849050919038173,0.9493397314888766,13.119999885559082,,7296.388596526015,23.994966043885555,-0.00211376648582029,-0.03233840078604577,-4592.0,-1330.0,2231937.0,17.7
2024-07-16,31760.53018602913,31760.53018602913,31037.604612750773,31230.384765625,20535,393752691125.0,-0.01669192998311153,0.0018071690773633353,-0.018499099060474866,-0.1484887791926946,32076.2068359375,33398.357421875,0.9736308574564727,0.9350874467008956,13.1899995803833,,7296.388596526015,23.994966043885555,-0.015488854868179969,-0.03570655780215848,2083.0,-8276.0,2223665.0,17.64
2024-07-17,31326.77262292654,31519.552762144547,30073.701718009477,30507.45703125,38687,384638018250.0,-0.023148217346675826,-0.007955105432469245,-0.01519311191420658,-0.16819974600507534,31926.8021484375,33329.27779947917,0.9555437744566923,0.915335076109172,14.479999542236328,,7296.388596526015,23.994966043885555,-0.03202015661023505,-0.03580597746050174,2907.0,-14285.0,2209375.0,17.52
