application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020240047254,1020240047254,1020250006715,1020250006715,,,공개,공개,공개 공개,영상 보상 장치 및 디스플레이 구동 장치,영상 보상 장치 및 디스플레이 구동 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20240408,2024,20250113,20250113,,,G09G 3/3208,G09G 3/3208,,,"영상 보상 장치는 제1 보상 데이터를 획득하는 제1 보상 데이터 획득부와, 제1 보상 데이터 및 제2 보상 데이터를 바탕으로 영상 신호를 보상하여, 보상된 영상 신호를 출력하는 보상부를 포함한다. 제1 보상 데이터 획득부는 구동 시간 및 대표 보상값 중 적어도 하나 이상을 이용하여 제1 보상 데이터를 획득할 수 있다. 제2 보상 데이터는 열화 보상값들을 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=348aaf18c46825cf02d6c2de1c78338e9aad9d0061d31cdca2b416d6c93d4338e51bb04914245561ad7384cc8d46fcf8a695cdb6f69f247469a4d9cececddcc46ccf7a958eb0e833,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,80,G09G,G09G 3,False,False,0,False,False,2024.0
1020240180302,1020240180302,1020250003401,1020250003401,,,공개,공개,공개 공개,"영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체","영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/513|H04N 19/132|H04N 19/176|H04N 19/105|H04N 19/70|H04N 19/184,H04N 19/513|H04N 19/132|H04N 19/176|H04N 19/105|H04N 19/70|H04N 19/184,,,"영상 복호화 방법이 개시된다. 본 발명의 영상 복호화 방법은 공간적 주변 블록의 움직임 정보, 시간적 주변 블록의 움직임 정보 및 기정의된 움직임 정보 중 적어도 하나로부터 현재 블록의 초기 움직임 정보를 유도하는 단계; 상기 초기 움직임 정보에 움직임 정보 보정을 수행하여 보정된 움직임 정보를 생성하는 단계; 및 상기 보정된 움직임 정보를 이용하여 상기 현재 블록의 예측 블록을 생성하는 단계를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a90018ee0628df370effc239ab1eeb3513fe69f1e1523f17dbcca0afff675b70b89,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,81,H04N,H04N 19,False,False,0,False,False,2024.0
1020240180756,1020240180756,1020250003406,1020250003406,,,공개,공개,공개 공개,영상 부호화/복호화 방법 및 장치,영상 부호화/복호화 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/523|H04N 19/513|H04N 19/91|H04N 19/176|H04N 19/70,H04N 19/523|H04N 19/513|H04N 19/91|H04N 19/176|H04N 19/70,,,"본 발명은 영상 부호화 및 복호화 방법에 관한 것이다. 이를 위한 영상 복호화 방법은, 현재 블록의 적어도 하나의 공간적 주변 블록으로부터 공간적 머지 후보를 유도하는 단계, 상기 현재 블록의 대응 위치 블록으로부터 시간적 머지 후보를 유도하는 단계 및 상기 유도된 공간적 머지 후보 및 시간적 머지 후보 중 적어도 하나를 기초로 상기 현재 블록의 예측 블록을 생성하는 단계를 포함하고, 상기 시간적 머지 후보에 대한 참조 영상은 상기 현재 블록을 포함하는 현재 영상의 참조 영상 리스트 및 상기 대응 위치 블록을 포함하는 대응 위치 영상의 참조 영상 리스트에 기초하여 선택되는 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a907e27876b8fcf4ca49bc9727c4d9c454509004aed45781a526f9eb244c7f95506,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,82,H04N,H04N 19,False,False,0,False,False,2024.0
1020240181352,1020240181352,1020250002027,1020250002027,,,공개,공개,공개 공개,"영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체","영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241209,2024,20250107,20250107,,,H04N 19/593|H04N 19/119|H04N 19/176|H04N 19/105|H04N 19/186,H04N 19/593|H04N 19/119|H04N 19/176|H04N 19/105|H04N 19/186,,,"복수의 참조 샘플 라인을 이용하여 화면 내 예측을 수행하는 영상 부호화/복호화 방법 및 장치가 제공된다. 영상 복호화 방법은 복수의 참조 샘플 라인을 구성하는 단계, 현재 블록의 화면 내 예측 모드를 복원하는 단계, 및 상기 복수의 참조 샘플 라인 및 상기 화면 내 예측 모드에 기초하여 상기 현재 블록에 대한 화면 내 예측을 수행하는 단계를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd77ce147664e989d7f5780c7d47c03f700c5e885745648c8786ecb64930e0546cd01903cdc390956019,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,83,H04N,H04N 19,False,False,0,False,False,2024.0
1020190167533,1020190167533,1020210076394,1020210076394,1027511450000.0,1027511450000.0,등록,등록,등록 등록,디지털아날로그컨버터 및 이를 포함하는 데이터구동장치,디지털아날로그컨버터 및 이를 포함하는 데이터구동장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20191216,2019,20210624,20210624,20250102.0,20250102.0,G09G 3/20,G09G 3/20,,,"일 실시예는 하나의 기준전압을 보간하여 복수의 감마전압을 생성함으로써, 디지털아날로그컨버터 회로의 면적을 감소시킬 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93816f0a5464987b15b948920cec57bbb30d11e2c4aac4a2f935422e57bb913726aca42b54259322b28cadaae6d9738b8d9da49c16a0e744f0,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,84,G09G,G09G 3,False,False,0,True,True,2019.0
1020240180755,1020240180755,1020250003405,1020250003405,,,공개,공개,공개 공개,영상 부호화/복호화 방법 및 장치,영상 부호화/복호화 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,,,"본 발명은 영상 부호화 및 복호화 방법에 관한 것이다. 이를 위한 영상 복호화 방법은, 현재 블록의 적어도 하나의 공간적 주변 블록으로부터 공간적 머지 후보를 유도하는 단계, 상기 현재 블록의 대응 위치 블록으로부터 시간적 머지 후보를 유도하는 단계 및 상기 유도된 공간적 머지 후보 및 시간적 머지 후보 중 적어도 하나를 기초로 상기 현재 블록의 예측 블록을 생성하는 단계를 포함하고, 상기 시간적 머지 후보에 대한 참조 영상은 상기 현재 블록을 포함하는 현재 영상의 참조 영상 리스트 및 상기 대응 위치 블록을 포함하는 대응 위치 영상의 참조 영상 리스트에 기초하여 선택되는 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a907e27876b8fcf4ca4db0e109009f305846a7192749942e9ae7cd90b8a5b290799,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,85,H04N,H04N 19,False,False,0,False,False,2024.0
1020240047253,1020240047253,1020250006714,1020250006714,,,공개,공개,공개 공개,영상 보상 장치 및 디스플레이 구동 장치,영상 보상 장치 및 디스플레이 구동 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20240408,2024,20250113,20250113,,,G09G 3/3208,G09G 3/3208,,,"영상 보상 장치는 영상 신호 및 제1 보상 데이터 바탕으로 가중치를 획득하는 가중치 획득부와, 가중치 및 제1 보상 데이터를 바탕으로 영상 신호를 보상하여, 보상된 영상 신호를 출력하는 보상부를 포함할 수 있다. 제1 보상 데이터는 열화 보상값들을 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=348aaf18c46825cf02d6c2de1c78338e9aad9d0061d31cdca2b416d6c93d4338e51bb04914245561ad7384cc8d46fcf8584a322bcec6c474cb00ef556c3aa19f3086aff0a995d07b,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,86,G09G,G09G 3,False,False,0,False,False,2024.0
1020240180754,1020240180754,1020250003404,1020250003404,,,공개,공개,공개 공개,영상 부호화/복호화 방법 및 장치,영상 부호화/복호화 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,,,"본 발명은 영상 부호화 및 복호화 방법에 관한 것이다. 이를 위한 영상 복호화 방법은, 현재 블록의 적어도 하나의 공간적 주변 블록으로부터 공간적 머지 후보를 유도하는 단계, 상기 현재 블록의 대응 위치 블록으로부터 시간적 머지 후보를 유도하는 단계 및 상기 유도된 공간적 머지 후보 및 시간적 머지 후보 중 적어도 하나를 기초로 상기 현재 블록의 예측 블록을 생성하는 단계를 포함하고, 상기 시간적 머지 후보에 대한 참조 영상은 상기 현재 블록을 포함하는 현재 영상의 참조 영상 리스트 및 상기 대응 위치 블록을 포함하는 대응 위치 영상의 참조 영상 리스트에 기초하여 선택되는 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a907e27876b8fcf4ca43efc889ab25792142ede02f4dc7622b2a6d54946524cac2e,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,87,H04N,H04N 19,False,False,0,False,False,2024.0
1020240181354,1020240181354,1020250002029,1020250002029,,,공개,공개,공개 공개,"영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체","영상 부호화/복호화 방법, 장치 및 비트스트림을 저장한 기록 매체",주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241209,2024,20250107,20250107,,,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/176|H04N 19/105,H04N 19/593|H04N 19/11|H04N 19/132|H04N 19/176|H04N 19/105,,,"복수의 참조 샘플 라인을 이용하여 화면 내 예측을 수행하는 영상 부호화/복호화 방법 및 장치가 제공된다. 영상 복호화 방법은 복수의 참조 샘플 라인을 구성하는 단계, 현재 블록의 화면 내 예측 모드를 복원하는 단계, 및 상기 복수의 참조 샘플 라인 및 상기 화면 내 예측 모드에 기초하여 상기 현재 블록에 대한 화면 내 예측을 수행하는 단계를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd77ce147664e989d7f5780c7d47c03f700c7e01cbae5b4fb003c01a6dfb2aeaf3c7f81ab7296b639bfc,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,88,H04N,H04N 19,False,False,0,False,False,2024.0
1020240180541,1020240180541,1020250003402,1020250003402,,,공개,공개,공개 공개,화면 내 예측 방법 및 장치,화면 내 예측 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/61|H04N 19/124|H04N 19/18|H04N 19/159|H04N 19/176,H04N 19/61|H04N 19/124|H04N 19/18|H04N 19/159|H04N 19/176,,,"본 발명은 화면 내 예측 방법 및 장치에 관한 것이다. 본 발명에 따른 영상 복호화 방법은, 화면 내 예측에 관한 정보를 복호화하는 단계 및 화면 내 예측에 관한 정보에 기초하여 현재 블록에 대한 화면 내 예측을 수행하여 예측 블록을 생성하는 단계를 포함할 수 있다. 상기 화면 내 예측에 관한 정보는 화면 내 예측 모드에 관한 정보를 포함하고, 상기 화면 내 예측 모드는 곡선형 화면 내 예측 모드를 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a905627f5cb0e2ee4c09386172bf44eaea9aea19c9696b18ca2d23d27829cd4f713,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,89,H04N,H04N 19,False,False,0,False,False,2024.0
1020210017540,1020210017540,1020210111154,1020210111154,1027526410000.0,1027526410000.0,등록,등록,등록 등록,엘이디 구동 장치 및 방법,엘이디 구동 장치 및 방법,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20210208,2021,20210910,20210910,20250106.0,20250106.0,G09G 3/32,G09G 3/32,,,본 실시예는 엘이디구동을 위한 클럭을 생성하는 회로에 있어서 전력소모를 절감할 수 있는 기술을 제공한다.,,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93aef205ad81442f7bf6213c9556e1821bf445e9a61992e070cacdcdd20244ec215a2ed07fd9d15d8537d5224bb5ce181fc8931281ac4670fe,True,True,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,90,G09G,G09G 3,False,False,0,True,True,2021.0
1020240180753,1020240180753,1020250003403,1020250003403,,,공개,공개,공개 공개,영상 부호화/복호화 방법 및 장치,영상 부호화/복호화 방법 및 장치,주식회사 엘엑스세미콘,주식회사 엘엑스세미콘,,20241206,2024,20250107,20250107,,,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,H04N 19/523|H04N 19/513|H04N 19/70|H04N 19/91|H04N 19/176,,,"본 발명은 영상 부호화 및 복호화 방법에 관한 것이다. 이를 위한 영상 복호화 방법은, 현재 블록의 적어도 하나의 공간적 주변 블록으로부터 공간적 머지 후보를 유도하는 단계, 상기 현재 블록의 대응 위치 블록으로부터 시간적 머지 후보를 유도하는 단계 및 상기 유도된 공간적 머지 후보 및 시간적 머지 후보 중 적어도 하나를 기초로 상기 현재 블록의 예측 블록을 생성하는 단계를 포함하고, 상기 시간적 머지 후보에 대한 참조 영상은 상기 현재 블록을 포함하는 현재 영상의 참조 영상 리스트 및 상기 대응 위치 블록을 포함하는 대응 위치 영상의 참조 영상 리스트에 기초하여 선택되는 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93b2b4840edc8011603429fef83441bd777dc1e062c4050a907e27876b8fcf4ca4c2f4403341e093adaaacd223adcfecd876e1d6c9ba57ce47,False,False,False,0,C:\Agent_6.9\data\반도체\LX세미콘\tech\source\lxsemicon_kipris_plus_bibliographic_raw.csv,,91,H04N,H04N 19,False,False,0,False,False,2024.0
