date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2021-02-15,29900.0,33300.0,29600.0,32750.0,28753.865234375,3205811.0,,,,,,,,,,,,,,,,,,,,104990310250.0,,,local_price_csv_fallback,095610.KQ
2021-02-16,33050.0,33250.0,32400.0,33000.0,28973.361328125,1195389.0,,,,,,,,,,,,,,,,,,,,39447837000.0,,,local_price_csv_fallback,095610.KQ
2021-02-17,33050.0,33150.0,31900.0,32450.0,28490.470703125,749888.0,,,,,,,,,,,,,,,,,,,,24333865600.0,,,local_price_csv_fallback,095610.KQ
2021-02-18,32100.0,32300.0,30550.0,30600.0,26866.20703125,1118516.0,,,,,,,,,,,,,,,,,,,,34226589600.0,,,local_price_csv_fallback,095610.KQ
2021-02-19,30600.0,30950.0,29700.0,30600.0,26866.20703125,696133.0,,,,,,,,,,,,,,,,,,,,21301669800.0,,,local_price_csv_fallback,095610.KQ
2021-02-22,30950.0,31150.0,29950.0,30000.0,26339.419921875,611509.0,,,,,,,,,,,,,,,,,,,,18345270000.0,,,local_price_csv_fallback,095610.KQ
2021-02-23,29400.0,30500.0,29200.0,30100.0,26427.21484375,416729.0,,,,,,,,,,,,,,,,,,,,12543542900.0,,,local_price_csv_fallback,095610.KQ
2021-02-24,30350.0,30950.0,29200.0,29200.0,25637.033203125,613229.0,,,,,,,,,,,,,,,,,,,,17906286800.0,,,local_price_csv_fallback,095610.KQ
2021-02-25,30000.0,30750.0,29600.0,30600.0,26866.20703125,411340.0,,,,,,,,,,,,,,,,,,,,12587004000.0,,,local_price_csv_fallback,095610.KQ
2021-02-26,29650.0,31000.0,29400.0,30950.0,27173.501953125,754443.0,,,,,,,,,,,,,,,,,,,,23350010850.0,,,local_price_csv_fallback,095610.KQ
2021-03-02,31950.0,32200.0,30850.0,31250.0,27436.89453125,730620.0,,,,,,,,,,,,,,,,,,,,22831875000.0,,,local_price_csv_fallback,095610.KQ
2021-03-03,31250.0,32800.0,30850.0,32450.0,28490.470703125,919870.0,,,,,,,,,,,,,,,,,,,,29849781500.0,,,local_price_csv_fallback,095610.KQ
2021-03-04,31800.0,33000.0,31700.0,32750.0,28753.865234375,811350.0,,,,,,,,,,,,,,,,,,,,26571712500.0,,,local_price_csv_fallback,095610.KQ
2021-03-05,32150.0,32350.0,30850.0,32000.0,28095.37890625,887306.0,,,,,,,,,,,,,,,,,,,,28393792000.0,,,local_price_csv_fallback,095610.KQ
2021-03-08,32550.0,33650.0,32000.0,32100.0,28183.1796875,1167370.0,,,,,,,,,,,,,,,,,,,,37472577000.0,,,local_price_csv_fallback,095610.KQ
2021-03-09,32150.0,32150.0,30600.0,31650.0,27788.0859375,765360.0,,,,,,,,,,,,,,,,,,,,24223644000.0,,,local_price_csv_fallback,095610.KQ
2021-03-10,32550.0,32650.0,30750.0,30750.0,26997.904296875,470774.0,,,,,,,,,,,,,,,,,,,,14476300500.0,,,local_price_csv_fallback,095610.KQ
2021-03-11,30800.0,31800.0,30750.0,31650.0,27788.0859375,321332.0,,,,,,,,,,,,,,,,,,,,10170157800.0,,,local_price_csv_fallback,095610.KQ
2021-03-12,32250.0,32300.0,31550.0,31800.0,27919.783203125,289763.0,,,,,,,,,,,,,,,,,,,,9214463400.0,,,local_price_csv_fallback,095610.KQ
2021-03-15,31850.0,32450.0,31450.0,31650.0,27788.0859375,299757.0,,,,,,,,,,,,,,,,,,,,9487309050.0,,,local_price_csv_fallback,095610.KQ
