application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,5,"5. 청구항 2에 있어서, 상기 (a)의 암모니아의 개질기 공급단계의 암모니아 공급 방법이1) 암모니아 탱크의 액상 암모니아를 액상 펌프를 이용하여 기화기에 공급하는 경우, 상기 (a) 암모니아의 개질기 공급단계는 1) 암모니아 탱크로부터 액상 펌프를 이용하여 고압의 액상 암모니아를 기화기에 일정 수준의 레벨이 도달할 때까지 공급하는 단계(a-1); 및 2) 공급된 액상의 암모니아를 기화기에서 기화시키는 단계(a-2);를 더 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",278,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,6,"6. 청구항 5에 있어서, 상기 (a-1) 단계의 고압은 0.5 내지 2.5 MpaG이며, 레벨의 일정 수준은 기화기 내부의 열교환기가 잠기는 높이인 것으로 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",118,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,7,"7. 청구항 5에 있어서, 상기 (a-1) 단계의 액상 펌프는 무맥동 방식의 펌프이고 trip 기능을 가지며, 상기 trip 기능은 암모니아 공급배관의 압력과 interlock으로 연결된 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",138,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,8,"8. 청구항 5에 있어서, 상기 (a-2) 단계의 암모니아를 기화시키는 기화기의 열원으로는 1) 개질기의 버너에서 배출되는 연소 후 배기가스의 폐열; 및 2) 개질기에서 배출되는 합성가스의 폐열;의 두 가지 각기 다른 열원이 공급되는 듀얼 열교환 방식의 열원인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",179,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,9,"9. 청구항 8에 있어서, 상기 듀얼 열교환 방식은, 처음에는 1) 개질기의 버너에서 배출되는 연소 후 배기가스의 폐열이 기화기에 공급되고, 이후 개질기에서의 합성가스의 배출이 시작되면 상기 1) 및 2)의 듀얼 열교환 방식이 적용되는 것인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",168,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,10,"10. 청구항 5에 있어서, 상기 기화기는, 액상 암모니아의 공급부, 액상 암모니아 온도 센서, 기상 암모니아의 배출부, 기상 암모니아 온도 센서, 열원 공급부 및 열원 배출부를 포함하며, 상기 열원 공급부에는 1) 개질기의 버너에서 배출되는 연소 후 배기가스의 폐열; 및 2) 개질기에서 배출되는 합성가스의 폐열;의 두 가지 각기 다른 열원이 공급되고, 상기 열원 배출부는 상기 열원 공급부로 공급된 열원이 사용된 후 배출되는 곳인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",276,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,11,"11. 청구항 10에 있어서, 상기 기화기는, 기화기의 압력이 상승되어 기화기의 설계 압력보다 증가되게 되면 폭발의 문제를 해결하기 위한 PSV(press safety valve), 연소 배기가스의 폐열의 유량을 조절할 수 있는 PCV (pressure control valve), 암모니아의 레벨을 측정할 수 있는 레벨 게이지와 레벨 트랜스미터, 및 암모니아 레벨을 일정하게 유지하기 위하여 암모니아 공급 펌프와의 interlock를 더 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",284,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,12,"12. 청구항 3에 있어서, 상기 예열기는, 기상 암모니아의 온도를 400 ~ 500℃로 가열하는 곳이고, 상기 가열의 열원은 개질기에서 배출되는 연소 배기가스 또는 합성가스 (H2/N2)의 폐열인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",144,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,13,"13. 청구항 1에 있어서, 상기 개질기는, 내부 공간을 갖는 본체부; 상기 내부 공간에 촉매들로 형성된 촉매층; 상기 본체부의 상부에서 상기 내부 공간으로 암모니아를 공급하여 상기 암모니아를 상기 내부 공간의 상부에서 하부로 이동시키는 암모니아 공급부; 상기 본체부의 하부에 연결되어, 열원을 상기 내부 공간의 하부로 공급한 후 상기 내부 공간의 상부로 이동시키고, 다시 상기 내부 공간의 하부로 이동시키면서 상기 내부 공간으로 열을 방출하는 수직 방향으로 굴곡된 배관을 구비하는 열원 공급부; 상기 본체부의 하부에 연결되며, 상기 내부 공간의 상부에서 하부로 이동하면서 열 손실이 발생된 열원인 배기가스를 배출하는 배기가스 배출부; 및 상기 본체부의 하부에 연결되며, 상기 내부 공간의 상부로 공급된 암모니아가 아래로 내려와 상기 촉매층을 통과하면서 열과 촉매에 의해 분해된 산소와 질소 가스를 포함하는 합성가스를 상기 본체부 밖으로 배출하는 합성가스 배출부;를 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",523,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,14,"14. 청구항 13에 있어서, 상기 촉매층은 개질기의 셀 부(shell part)이고, 상기 열원이 공급되는 배관은 관 부(tube part)를 형성하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",119,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,15,"15. 청구항 14에 있어서, 상기 개질기의 상기 열원은 메탄, 부탄, 또는 프로판의 화석연료가 버너를 통해 연소된 후의 연소 배기가스이고, 상기 열원의 열전달 방식은 연소 배기가스가 관 부(tube part)로 주입되어 셀 부(shell lpart)의 촉매층에 열을 전달하는 방식의 연소 배기가스와 암모니아 촉매층 사이의 간접적인 열전달 방식이며, 상기 열전달을 높이기 위하여 연소 배기가스가 흐르는 관 부(tube part)의 바깥면에는 방열판이 더 설치된 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",291,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,16,"16. 청구항 1에 있어서, 상기 (a) 단계에서 기화기로부터 개질기로 암모니아의 공급은 개질기의 상부로 공급되는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",97,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,17,"17. 청구항 1에 있어서, 상기 (b) 단계는 촉매층에서 암모니아가 수소 및 질소로 분해되는 과정 이전에, 암모니아가 개질기 내부에 형성된 예열구간을 거치는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",122,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,18,"18. 청구항 17에 있어서, 상기 예열구간을 거친 후 개질기에서 암모니아의 분해 온도는 500 ~ 700℃, 개질기 내부에서 분해 압력이 0.1 ~ 1 MPaG인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",125,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,19,"19. 청구항 1에 있어서, 상기 (b) 단계의 고온의 분해 반응 시, 개질기로 주입되는 암모니아 배관 및 개질기에서 배출되는 합성가스 배관에는 각각 PSV (pressure safety valve)가 설치되어 개질기의 압력 조절이 이루어지는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",169,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,20,"20. 청구항 1에 있어서,상기 (b) 단계의 촉매는, 활성 금속, 담체, 및 담체에 담지되는 촉진체가 포함되며, 상기 활성 금속은 귀금속 또는 비귀금속을 포함할 수 있고, 상기 귀금속은 Ru, Pt, Pd, Rh, Ir 및 이들의 혼합물로 이루어진 그룹 중에서 선택된 하나 이상이고, 상기 비귀금속은 Ni, Co, fe, Cu, W, Mo 또는 이들의 혼합물 기반의 산화물이며, 상기 담체는 TiO2, ZrO2, Al2O3, SiO2, Zeolite, 또는 이들의 혼합물 중에 하나 이상을 포함하는 금속산화물의 재료를 이용하여 제조된 것인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",336,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,22,"22. 청구항 1에 있어서, 상기 (c-1) 단계의 냉각기는 다관형 열교환기, 관형 열교환기, 또는 판형 열교환기이며, 열교환기에 공급되는 냉매는 물 (냉각타워), 부동액, 또는 열 매체유이며, 상기 (C-2)의 미반응 암모니아를 흡착 정제하는 단계에는 상기 흡착탑은 TSA(Temperature swing adsorption) 방식 또는 PSA(pressure swing adsorption) 방식이 적용되는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",263,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,24,"24. 청구항 1에 있어서,상기 (C-2)의 상기 제1 흡착탑에 주입되던 미반응 암모니아가 포함된 합성가스를 제2 흡착탑으로 주입하여 미반응 암모니아를 제거하는 방식은 제1 흡착탑에서 합성가스 중 미반응 암모니아를 흡착하고 흡착제가 파과되는 시점에 제2 흡착탑으로 미반응 암모니아를 포함하는 합성가스를 보내는 동작이 자동으로 작동되는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",220,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,25,"25. 청구항 22에 있어서,상기 (C-2)의 미반응 암모니아를 흡착 정제하는 단계에는 파과된 흡착제의 재생이 포함되며, 상기 TSA 방식을 이용하는 경우, 개질기에서 암모니아의 분해 운전 압력이 0.5 MpaG 미만이고, 암모니아 흡착 시는 상압에서 진행되며, 흡착제 재생을 위하여 흡착층(흡착탑에 흡착제가 채워져 있는 부분)의 필요한 온도는 200 ~ 300℃이고, 상기 온도는 개질기로부터 배출되는 연소 배기가스의 폐열을 이용하여 승온 및 유지하며, 암모니아 흡착, 탈착 공정을 상기 PSA 방식을 이용하는 경우는, 개질기에서 암모니아의 분해 운전 압력이 0.5 MpaG 이상 ~ 1.0 MpaG 이하인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",374,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,26,"26. 청구항 1에 있어서, 상기 흡착제는 제올라이트, 또는 활성탄인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",72,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,27,"27. 청구항 25에 있어서, 상기 흡착제의 재생에는 흡착탑의 흡착제에 흡착된 암모니아의 탈착이 포함되며, 상기 암모니아의 탈착하기 위한 carrier gas는 (d) 단계의 PSA (Pressure Swing Adsorption) 공정에서 발생한 질소와 수소를 포함하는 tail gas를 이용하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",200,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,28,"28. 청구항 1에 있어서, 상기 (d) 고순도 수소를 분리, 정제하는 단계는 1) 상기 (c) 단계에 의하여 미반응 암모니아가 흡착 정제된 합성가스를 압축기를 이용하여 압축하는 단계(d-1); 및 2) 상기 합성가스를 내부에 흡착제가 포함되어 압력 순환흡착 방식(Pressure Swing Adsorption, PSA)으로 운전되는 두 쌍 이상의 정제탑을 이용하여 고순도의 수소로 분리, 정제하는 단계(d-2);를 포함하는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",271,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,29,"29. 청구항 28에 있어서, 상기 압축은 10 MpaG 이상인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",69,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,30,"30. 청구항 28에 있어서, 상기 (d-1) 단계의 압축된 합성가스는 상기 (d-2) 단계의 상기 PSA 정제탑의 전단에 설치되는 버퍼탱크에서 0.5 ~ 1.0 MpaG 미만으로 압력이 조절되어 상기 PSA 정제탑으로 투입되는 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",161,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,31,"31. 청구항 28에 있어서, 상기 PSA는 진공 압력 스윙 흡착방식(VPSA, vacuum Pressure Swing Adsorption)인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",113,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,32,"32. 청구항 28에 있어서, 상기 PSA의 흡착제는 제올라이트 또는 활성탄인 것을 특징으로 하는, 암모니아를 이용한 고순도 수소 제조방법",77,True,False,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,33,"33. 암모니아를 기화기에서 개질기(Reformer)로 공급하는 공급부; 고에너지 열원을 공급하여 암모니아를 분해시키는 개질기를 포함하는 반응부; 상기 반응부의 고온 촉매 반응의 개질기를 통해 분해된 저순도 수소, 질소 및 미반응 암모니아를 포함하는 합성가스에서 미반응 암모니아를 흡착 정제하는 흡착부; 및 내부에 흡착제가 배치된 적어도 하나 이상의 흡착탑을 포함하고, 상기 흡착부에서 미반응 암모니아가 정제된 저순도 수소 및 질소의 혼합가스를 압력 순환 흡착(PSA) 방식으로 고순도 수소를 분리, 정제하는 정제부;를 포함하고, 상기 공급부에는 액상의 암모니아를 기상의 암모니아로 기화시키는 기화기; 및 상기 기상 암모니아를 예열하는 예열기;를 포함하며, 상기 반응부에는 암모니아의 분해를 위한 고온 촉매 반응을 위하여 LPG, 부탄가스 또는 프로판 가스의 연료 공급장치; 및 산소 공급을 위한 에어 장치;를 포함하고, 상기 흡착부에는 상기 합성가스의 열을 낮추기 위한 냉각기; 상기 합성가스로부터 미반응의 암모니아를 제거하기 위한 한 쌍 이상의 TSA 또는 PSA 방식의 흡착탑; 흡착탑으로부터 탈착된 암모니아를 제거하기 위한 스크러버; 상기 흡착탑에는 암모니아를 흡착하기 위한 흡착제; 및 상기 흡착제의 파괴 여부를 확인할 수 있는 암모니아 센서;가 포함되며, 상기 정제부에는 상기 흡착부로부터 공급되는 수소 및 질소의 합성가스를 압축하기 위한 압축기; 상기 수소 및 질소의 혼합가스 중 수소를 분리 정제하는 한개 이상의 압력 순환흡착 방식(PSA, pressure swing adsorption)의 정제탑; 상기 정제탑에 수소 및 질소의 합성가스를 일정량으로 공급하기 위한 버퍼탱크; 및 상기 PSA의 정제탑에 의하여 분리된 수소 및 질소의 각각을 수용할 수 있는 탱크의 저장소;가 포함되는 것을 특징으로 하는, 암모니아를 이용하는 고순도 수소의 제조장치",930,False,True,explicit_or_regex_estimated
1020200184689,,1022471990000,등록,등록,"암모니아를 이용한 고순도 수소 제조방법, 이를 위한 제조장치 및 on-site형 모듈 시스템",(주)원익머트리얼즈|주식회사 원익홀딩스,35,"35. 청구항 33의 장치들을 Box형의 일정 공간에 Compact하게 구성, 배치하여 모듈(Module)화시켜 이동 및 설치 공간을 줄여줄 수 있는 고순도 수소의 제조장치 on-site 모듈 시스템",111,False,True,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,1,"1. a) 도전층 재료 및 절연층 재료를 포함하는 기판의 제공 및 상기 기판의 안정화 단계; b) 세정물질을 이용하여 기판 표면의 불순물 제거 단계; c) 상기 불순물이 제거된 기판으로 루테늄함유 전구체 및 반응 가스를 공급하는 단계;를 포함하고, 상기 세정물질은 불활성 기체를 포함하며, 상기 반응 가스는 H2 및 NH3의 혼합종이고, O2는 포함하지 않으며,상기 혼합종의 반응 가스 중 H2의 비율이 0.1 초과 1.0미만이고, 상기 기판 온도는 400℃ 내지 450℃이며, 열 CVD로 진행되는 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",309,False,True,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,2,"2. 청구항 1에 있어서, 상기 기판 온도는 400℃이고, 상기 혼합종의 반응 가스 중 H2의 비율이 0.2 내지 0.75인 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",99,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,3,"3. 청구항 1에 있어서, 상기 기판 온도는 450℃이고, 상기 혼합종의 반응 가스 중 H2의 비율이 0.15 내지 0.75인 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",100,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,4,"4. 청구항 1에 있어서, 상기 도전층 재료는 Pt, Cu, Co, W, Ta, Ti, 또는 이들의 산화물들, 질화물들 또는 옥시나이트라이드들 중 하나 이상을 포함하는 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",123,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,5,"5. 청구항 1에 있어서, 상기 절연층 재료는 SiO2, SiN, 또는 고 저항 Si 중 하나 이상을 포함하는 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",91,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,6,"6. 청구항 1에 있어서, 도전층 재료는 W(텅스텐), Pt, 또는 TiN이고, 절연층 재료는 SiO2 또는 SiN인 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",95,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,8,"8. 청구항 1에 있어서, 상기 루테늄함유 전구체는 (TMEDA) 리간드, 시클로펜타디에닐 리간드, 또는 이의 유도체를 포함하는 것을 특징으로 하는, 루테늄 박막의 선택적 증착 방법",101,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,9,"9. 청구항 1 내지 6, 및 8 중 어느 한 항의 방법을 이용하여 제조된 루테늄 박막",48,True,False,explicit_or_regex_estimated
1020210059472,1020220152480,1025641120000,등록,등록,루테늄 박막의 선택적 증착 방법,(주)원익머트리얼즈,10,10. 청구항 9의 루테늄 박막을 포함하여 제조된 반도체 소자,34,False,True,explicit_or_regex_estimated
