application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,13,"13. 제1항에 있어서,상기 절연성 탄성물질이 실리콘, 폴리우레탄, 폴리에테르우레탄(polyether urethane), 폴리에스터우레탄 (polyester urethane), 스티렌-부타디엔-스티렌 (styrene-butadiene-styrene, SBS) 블록공중합체, 스티렌-에틸렌-부틸렌-스티렌 (styrene-ethylene-butylene-styrene, SEBS) 블록 공중합체, 스티렌-이소프렌-스티렌(SIS) 블록 공중합체, 스티렌-부타디엔 러버(styrene-butadiene rubber, SBR), 부타디엔 러버(butadiene rubber, BR), 이소부틸렌-이소프렌 러버(isobutylene isoprene rubber, IIR), 에틸렌 프로필렌 러버(ethylene propylene rubber, EPR), 에틸렌-프로필렌-디엔 러버(ethylene propylene diene monomer rubber, EPDM), 이소프렌 러버(isoprene rubber, IR), 이소부틸렌 러버(isobutylene rubber, IR),아크릴 러버(acryl rubber), 아크릴로니트릴-부타디엔 러버(acrylonitrile butadiene rubber, ABR), 에피클로로히드린 러버(epichlorohydrin rubber), 네오프렌 (neoprene, polychloroprene), 폴리디메틸실록산(PDMS), 에코플렉스(ecoflex), 플루오로 실리콘 러버(fluoro silicone rubber) 및 비닐메틸실리콘 러버(vinyl methyl silicone rubber)로 이루어진 군으로부터 선택된 1종 이상을 포함하는 것을 특징으로 하는 검사용 콘택터.",847,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,14,"14. (a) 절연성 탄성물질, 복수의 도전성 입자 및 복수의 도전성 복합나노로드를 혼합한 성형재료를 틀에 충전하는 단계;(b) 상기 틀의 하부의 일부분 및 상기 틀의 상부의 일부분에 각각 자석을 위치시키는 단계;(c) 상기 자석에 의해 상기 복수의 도전성 입자 및 상기 복수의 도전성 복합나노로드를 포함하는 복수의 도전부가 각각 상하 방향으로 형성되는 단계; 및(d) 상기 (c)의 결과물을 경화하고, 틀을 제거함으로써 제1항에 따른 검사용 콘택터를 제조하는 단계;를 포함하고,상기 도전성 복합나노로드는 자성 코어와, 상기 자성 코어 표면에 형성된 도전성 쉘을 포함하는 것인, 검사용 콘택터의 제조방법.",338,False,True,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,15,"15. 제14항에 있어서,상기 틀의 하부의 일부분에 위치한 자석이 상기 틀의 상부의 일부분에 위치한 자석을 서로 마주보는 것을 특징으로 하는 검사용 콘택터의 제조방법.",93,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,16,"16. 제14항에 있어서,상기 복수의 도전부가 상기 자석을 위치시킨 부분에 대응하여 형성되고,상기 복수의 도전성 입자가 서로 전기적으로 연결되고,상기 도전성 복합나노로드가 상기 복수의 도전성 입자를 서로 전기적으로 연결하는 것을 특징으로 하는 검사용 콘택터의 제조방법.",150,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,17,"17. 제14항에 있어서,상기 단계(a) 전에 상기 콘택터의 제조방법이 (a') 복수의 도전성 복합나노로드를 제조하는 단계;를 추가로 포함하는 것을 특징으로 하는 검사용 콘택터의 제조방법.",105,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,18,"18. 제17항에 있어서,상기 단계 (a')가(a'-1) 양극 산화 알루미늄(Anodic Aluminum Oxide, AAO)을 포함하는 템플릿의 일면에 전극을 부착하고, 전해도금(electroplate)하여 자성 나노로드를 형성하는 단계; 및(a'-2) 상기 템플릿을 제거하여 자성 나노로드를 수득한 후, 상기 자성 나노로드에 도전성 물질을 무전해도금으로 코팅하여 자성 코어와, 상기 자성 코어 표면에 형성된 도전성 쉘을 포함하는 도전성 복합나노로드를 제조하는 단계;를 포함하는 것을 특징으로 하는 검사용 콘택터의 제조방법.",294,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,19,"19. 제18항에 있어서,상기 단계 (a'-2)의 코팅이 볼택스 믹서(vortex mixer)에서 진행되거나, 초음파를 조사함으로써 수행되는 것을 특징으로 하는 검사용 콘택터의 제조방법.",104,True,False,explicit_or_regex_estimated
1020220049406,1020230150000,1027568410000,등록,등록,저항 감소를 통한 도전 강화 특징을 갖는 검사용 콘택터 및 그의 제조방법,가천대학교 산학협력단|주식회사 아이에스시,20,"20. 제18항에 있어서,상기 자성 나노로드가 철, 니켈, 코발트, 크롬, 알루미늄, 사마륨, 네오디뮴 및 이들의 합금으로 이루어진 군으로부터 선택된 1종 이상이고,상기 도전성 물질이 금, 은, 백금, 구리, 니켈, 팔라듐, 알루미늄 및 이들의 합금으로 이루어진 군으로부터 선택된 1종 이상을 포함하는 것을 특징으로 하는 검사용 콘택터의 제조방법.",194,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,1,"1. 적층 세라믹 콘덴서와 검사 장치 사이에 배치되어 적층 세라믹 콘덴서의 전기적 검사를 위한 검사용 커넥터에 있어서,적층 세라믹 콘덴서에 검사 장치로부터 인가된 검사용 신호를 공급하고 상하방향으로 길게 연장된 다수의 와이어 핀과,상기 검사 장치 측에 설치되고, 상기 와이어 핀을 지지하고, 상기 와이어 핀의 적어도 일부가 돌출되게 하는 하우징을 포함하는 와이어 커넥터;상기 하우징의 일측에 배치되고 상기 하우징에서 돌출된 와이어 핀의 위치를 가이드 하는 가이드 블럭;상기 가이드 블럭의 일측에 배치되고, 가이드 블럭에 가이드되는 와이어 핀에 접속되는 회로기판; 및상기 회로기판의 일측에 배치되고, 상기 회로기판과, 상기 적층 세라믹 콘덴서를 전기적으로 접속시키는 도전성 고무 시트;를 포함하되,상기 도전성 고무 시트는, 절연성 탄성 물질과 도전성 입자가 융합되어 구성되고, 상기 회로기판은,기판 본체와, 상기 기판 본체의 상면에 배치되고 상기 와이어 핀에 접속되는 복수의 제1 패드와, 상기 기판 본체의 하면에 배치되고 상기 제1 패드와 전기적으로 연결되며 상기 도전성 고무 시트에 전기적으로 접속되는 복수의 제2 패드를 포함하는 것을 특징으로 하는 검사용 커넥터.",597,False,True,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,3,"3. 제1항에 있어서,상기 제1 패드 간의 간격과, 상기 제2 패드 간의 간격은 서로 다르고, 상기 제1 패드의 배열형태는 상기 제2 패드의 배열형태와 다른 것을 특징으로 하는 검사용 커넥터.",107,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,4,"4. 제1항에 있어서,상기 제2 패드는, 원형, 타원형, 정사각형, 직사각형 중 어느 하나의 단면 형상을 가지는 것을 특징으로 하는 검사용 커넥터.",82,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,5,"5. 제1항에 있어서,상기 도전성 고무 시트는, 절연성 탄성 물질 내에 다수의 도전성 입자가 상하방향으로 연장되는 복수의 도전부와, 상기 도전부를 전기적으로 절연시키는 절연부로 이루어지는 것을 특징으로 하는 검사용 커넥터.",124,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,6,"6. 제5항에 있어서,상기 제2 패드는 둘 이상이 하나의 도전부에 접속될 수 있는 것을 특징으로 하는 검사용 커넥터.",65,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,7,"7. 제5항에 있어서,상기 도전부는 절연부보다 돌출되어 구성된 것을 특징으로 하는 검사용 커넥터.",54,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,8,"8. 제5항에 있어서,상기 도전부의 단부에는 절연부보다 돌출되는 도전전극이 형성된 것을 특징으로 하는 검사용 커넥터.",65,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,9,"9. 제5항에 있어서,상기 도전부의 단면은, 원형, 타원형, 정사각형, 직사각형 중 어느 하나의 단면 형상을 가지는 것을 특징으로 하는 검사용 커넥터.",84,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,10,"10. 제5항에 있어서,상기 도전부는 복수개가 십자형, X 형, 일자형, 사각형 중 어느 하나의 형태로 배열될 수 있는 것을 특징으로 하는 검사용 커넥터.",86,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,11,"11. 제1항에 있어서,상기 도전성 고무 시트는 체결수단에 의해 상기 하우징에 분리가능하게 설치되는 것을 특징으로 하는 검사용 커넥터.",75,True,False,explicit_or_regex_estimated
1020240202821,,1029519610000,등록,등록,검사용 커넥터,주식회사 아이에스시,12,"12. 제1항에 있어서,상기 가이드 블럭은, 체결수단에 의하여 상기 하우징에 분리가능하게 설치되는 블럭 본체와, 와이어 핀과 대응되는 위치마다 상하방향으로 연장되는 관통홀이 형성되는 가이드부로 이루어지는 것을 특징으로 하는 검사용 커넥터.",133,True,False,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,1,"1. 피검사 디바이스와 검사 보드 사이에 배치되는 검사용 소켓으로서, 도전성 입자들로 이루어지는 복수의 신호 도전부와 상기 복수의 신호 도전부를 절연시키는 절연부를 포함하는 접속부; 및상기 접속부를 지지하는 프레임을 포함하고,상기 프레임은, 플레이트; 상기 플레이트의 상부에 배치된 지지 필름; 및 상기 지지필름에 배치된 열선을 포함하고,상기 열선은 전원을 공급받기 위한 단자를 포함하고, 상기 플레이트는 상기 플레이트를 수직 방향으로 관통하는 홀 내에 배치된 중계 단자를 포함하고,상기 중계 단자의 상부는 상기 열선의 단자와 중첩하여 접촉하고, 상기 중계 단자의 하부는 상기 검사 보드의 전원 단자와 중첩하여 접촉하는 검사용 소켓.",354,False,True,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,2,"2. 제1항에 있어서,상기 플레이트는 본체부 및 상기 플레이트의 본체부로부터 연장된 연장부를 포함하며,상기 지지 필름은 본체부 및 상기 지지 필름의 본체부로부터 연장된 연장부를 포함하며,상기 플레이트의 본체부와 상기 지지 필름의 본체부가 중첩하며,상기 플레이트의 연장부와 지지 필름의 연장부가 중첩하며,상기 열선은 상기 지지 필름의 본체부 및 연장부 중 적어도 하나에 배치되며,상기 열선의 단자는 상기 지지 필름의 연장부에 배치되는 검사용 소켓.",249,True,False,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,3,"3. 제2항에 있어서,상기 플레이트의 상기 중계 단자는 상기 플레이트의 연장부에 배치되는 검사용 소켓.",57,True,False,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,4,"4. 제1항에 있어서,형상 및 크기 중 적어도 하나에 있어서, 상기 열선의 단자와 상기 중계 단자가 서로 다른 검사용 소켓.",69,True,False,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,5,"5. 제1항에 있어서,상기 프레임은 적어도 하나의 결합 홀을 포함하고,상기 열선의 적어도 일부는 상기 결합 홀을 둘러싸는 형상을 갖는 검사용 소켓.",82,True,False,explicit_or_regex_estimated
1020250144120,1020250157294,,공개,공개,검사용 소켓,주식회사 아이에스시,6,"6. 제1항에 있어서,상기 프레임은 상기 프레임을 관통하는 접속 홀을 포함하고,상기 접속부의 상기 복수의 도전부와 적어도 일부의 상기 절연부는 상기 프레임의 상기 접속 홀을 통과하도록 배치되는 검사용 소켓.",115,True,False,explicit_or_regex_estimated
