application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,5,"5. 제1항에 있어서, 상기 적어도 하나의 변환된 일부분의 상기 크기 및 형상 중 적어도 하나를 제어하는 단계는, 상기 적어도 하나의 메모리 셀의 게이트에 인가되는 전압을 변화시키고 상기 적어도 하나의 메모리 셀의 채널에 인가되는 전류를 변화시킴으로써 상기 적어도 하나의 변환된 일부분의 깊이를 제어하는 단계를 포함하는, 방법.",183,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,6,"6. 제1항에 있어서, 상기 적어도 하나의 메모리 셀은 하나의 스트링 내 연결된 복수의 메모리 셀을 포함하는, 방법.",65,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,7,"7. 제6항에 있어서, 작성되지 않고 있는 임의의 메모리 셀의 게이트를 턴 오프 시킴으로써 한번에 하나씩 순차적으로 복수의 메모리 셀 각각에 작성하는 단계를 더 포함하는, 방법.",99,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,8,"8. 제6항에 있어서, 상기 복수의 메모리 셀 각각에 정 전류 신호를 인가하고 상기 복수의 메모리 셀 각각에 인가되는 전압을 변화시킴으로써 동시에 작성하는 단계를 더 포함하는, 방법.",102,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,9,"9. 제1항에 있어서, 상기 게이트를 활성화시킬 시에,상기 채널 레이어의 공핍이 상기 적어도 하나의 메모리 셀의 상기 기록 레이어로 연장되는 단계; 및하나 이상의 비트를 작성하기 위하여, 상기 게이트에 인가되는 전압에 기반하여 상기 기록 레이어로 상기 공핍의 연장의 깊이를 제어하는 단계를 더 포함하는, 방법.",173,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,10,"10. 제9항에 있어서, 상기 기록 레이어로 작성된 하나 이상의 비트의 수에 기반하여 복수의 저항 토폴로지를 인코딩하는 단계를 더 포함하는, 방법.",82,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,11,"11. 제1항에 있어서, 상기 적어도 하나의 변환된 일부분의 상기 크기 또는 형상 중 적어도 하나를 제어하는 단계는, 상기 적어도 하나의 메모리 셀의 게이트에 전압이 인가되는 시간 및 상기 적어도 하나의 메모리 셀의 채널에 전류가 인가되는 시간 중 적어도 하나를 변화시킴으로써, 상기 적어도 하나의 변환된 일부분의 깊이를 제어하는 단계를 포함하는, 방법.",198,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,12,"12. 조절 가능한 비휘발성 메모리 셀로서,게이트;적어도 하나의 기록 레이어; 및공핍 영역을 지원할 수 있고, 상기 게이트 및 상기 적어도 하나의 기록 레이어 사이에 배치되는 채널 레이어를 포함하며, 전류는 처음에 상기 채널 레이어를 통하여 흐르고, 게이트가 활성화시킬 시에 상기 채널 레이어는 공핍되며 처음에 상기 채널 레이어를 흐르는 상기 전류는 상기 적어도 하나의 기록 레이어를 통해 이끌리고, 상기 적어도 하나의 기록 레이어의 일부분은 상기 적어도 하나의 기록 레이어를 통하여 이끌린 상기 전류에 기반하여 제1 저항 상태에서 제2 저항 상태로 변환될 수 있고, 상기 변환된 일부분의 크기 또는 형상 중 적어도 하나는 적어도 하나의 비트를 저장하기 위하여 제어될 수 있으며,상기 적어도 하나의 기록 레이어의 복수의 일부분은, 상기 적어도 하나의 기록 레이어를 통해 이끌린 전류 신호의 시퀀스에 기반하여 제1 저항 상태에서 제2 저항 상태로 변환될 수 있고, 상기 복수의 변환된 일부분의 각각의 크기 또는 형상 중 적어도 하나는 복수의 비트를 저장하기 위하여 제어될 수 있는 것인, 조절 가능한 비휘발성 메모리 셀.",570,False,True,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,14,"14. 제12항에 있어서, 상기 복수의 변환된 일부분의 각각의 폭은, 상기 게이트에 인가되는 정 전압 및 상기 채널 레이어에 인가되는 변 전류 시퀀스에 의하여 제어될 수 있는, 조절 가능한 비휘발성 메모리 셀.",117,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,15,"15. 제12항에 있어서, 상기 복수의 변환된 일부분의 각각의 깊이는, 상기 채널 레이어에 인가되는 변 전류 시퀀스 및 상기 게이트에 인가되는 변 전압에 의하여 제어될 수 있는, 조절 가능한 비휘발성 메모리 셀.",118,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,16,"16. 제12항에 있어서, 적어도 하나의 기록 레이어는 공핍 영역을 지원할 수 있는, 조절 가능한 비휘발성 메모리 셀.",66,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,17,"17. 제16항에 있어서, 상기 적어도 하나의 기록 레이어의 복수의 일부분은, 상기 적어도 하나의 기록 레이어로의 상기 공핍 영역의 깊이의 연장에 기반하여 제1 저항 상태에서 제2 저항 상태로 변환될 수 있는, 조절 가능한 비휘발성 메모리 셀.",136,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,18,"18. 제12항에 있어서, 상기 적어도 하나의 기록 레이어는 상 변화 물질 및 저항성 랜덤 액세스 메모리 물질 중 적어도 하나를 포함하는, 조절 가능한 비휘발성 메모리 셀.",96,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,19,"19. 제12항에 있어서, 상기 적어도 하나의 기록 레이어는 각 레이어가 상이한 물질 특성을 가지는 복수의 레이어를 포함하는, 조절 가능한 비휘발성 메모리 셀.",89,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,20,"20. 시스템으로서,복수의 메모리 셀;상기 복수의 메모리 셀 각각을 어드레스하도록 구성된 프로세서를 포함하며,상기 복수의 메모리 셀 각각에 관하여, 상기 프로세서는:상기 메모리 셀의 채널 레이어에 전류를 인가하고;상기 메모리 셀의 게이트에 전압을 인가함으로써 상기 메모리 셀의 상기 게이트를 활성화시키고;상기 게이트를 활성화시킬 시에, 상기 메모리 셀의 상기 채널 레이어로부터 기록 레이어로 전류를 보내며, 상기 기록 레이어는 제1 저항 상태이며;하나 이상의 비트를 상기 기록 레이어로 작성하기 위하여 상기 기록 레이어의 적어도 하나의 일부분을 제1 저항 상태에서 제2 저항 상태로 변환시키도록 구성되며, 상기 제1 저항 상태와 상기 제2 저항 상태는 상이하고, 상기 기록 레이어의 상기 적어도 하나의 변환된 일부분의 크기 또는 형상 중 적어도 하나는, 상기 게이트에 인가되는 전압 및 상기 채널 레이어로 인가되는 전류에 의하여 부분적으로 제어되며,상기 기록 레이어의 복수의 일부분은, 상기 기록 레이어를 통해 이끌린 전류 신호의 시퀀스에 기반하여 제1 저항 상태에서 제2 저항 상태로 변환될 수 있고, 상기 복수의 변환된 일부분의 각각의 크기 또는 형상 중 적어도 하나는 복수의 비트를 저장하기 위하여 제어될 수 있는 것인, 시스템.",635,False,True,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,1,"1. 복수의 층을 포함하는 다층 금속 전극 구조체로서, 상기 복수의 층의 각각의 층은 제1 그룹으로부터 선택되는 제1 재료 및 제2 그룹으로부터 선택되는 제2 재료를 포함하고, 상기 제1 그룹은 Ag, Au, Pt, Pd, Cu, Rh, 또는 이들의 합금들 또는 혼합물들로 구성되고, 상기 제2 그룹은 Mg, Ta, TaN, Si, Al, Ti, TiN, W, Hf, Nb, Zr, 또는 이들의 합금들 또는 혼합물들로 구성되는 다층 금속 전극 구조체; 및전환 매체를 포함하며, 상기 전환 매체에 가장 근접한 상기 복수의 층의 제1 층은 상기 제2 그룹의 최대 농도의 상기 제2 재료를 포함하고, 상기 전환 매체로부터 가장 멀리 떨어져 있는 상기 복수의 층의 제2 층은 상기 제2 그룹의 최저 농도의 상기 제2 재료를 포함하는, 저항성 랜덤 액세스 메모리(ReRAM) 디바이스.",434,False,True,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,2,"2. 제1항에 있어서,상기 복수의 층의 각각의 층은 대략 0.05 ㎚와 대략 4 ㎚ 사이의 두께를 갖는, 저항성 랜덤 액세스 메모리 디바이스.",79,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,3,"3. 제1항에 있어서,상기 복수의 층의 각각의 층은 상이한 두께를 갖는, 저항성 랜덤 액세스 메모리 디바이스.",61,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,4,"4. 제1항에 있어서,상기 복수의 층은 2개의 층과 10개의 층 사이를 포함하는, 저항성 랜덤 액세스 메모리 디바이스.",66,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,5,"5. 제1항에 있어서,상기 복수의 층은 10개보다 더 많은 층을 포함하는, 저항성 랜덤 액세스 메모리 디바이스.",62,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,6,"6. 제1항에 있어서,상기 제2 층의 상기 제2 그룹의 상기 제2 재료의 농도는 0 퍼센트인, 저항성 랜덤 액세스 메모리 디바이스.",73,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,7,"7. 제1항에 있어서,상기 전극 구조체는 각각의 층의 외부 에지 상에 형성되는 산화물 또는 절연체 재료를 갖는 원뿔 형상의 구조체로 형성되는, 저항성 랜덤 액세스 메모리 디바이스.",100,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,8,"8. 제7항에 있어서,최대 농도의 상기 제2 재료를 포함하는 상기 층은 최대량의 상기 산화물 또는 절연체 재료를 더 포함하는, 저항성 랜덤 액세스 메모리 디바이스.",91,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,9,"9. 제1항에 있어서,상기 다층 금속 전극 구조체는 상기 저항성 랜덤 액세스 메모리 디바이스 내의 상단 전극, 하단 전극 또는 둘 다일 수 있는, 저항성 랜덤 액세스 메모리 디바이스.",102,True,False,explicit_or_regex_estimated
1020160146674,1020170058275,,거절,거절,집중된 전계를 갖는 저항성 RAM 셀,에이취지에스티 네덜란드 비.브이.,10,"10. 제1항에 있어서,제2 전극 구조체를 더 포함하며, 상기 다층 금속 전극 구조체는 상기 전환 매체의 제1 측부와 결합되고 상기 제2 전극 구조체는 상기 제1 측부에 반대의 상기 전환 매체의 제2 측부와 결합되는, 저항성 랜덤 액세스 메모리 디바이스.",142,True,False,explicit_or_regex_estimated
