application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020240026434,1020240026434,,,1027413390000.0,1027413390000.0,등록,등록,등록 등록,서셉터 제조 방법 및 그 방법에 의해 제조된 서셉터,서셉터 제조 방법 및 그 방법에 의해 제조된 서셉터,주식회사 미코세라믹스,주식회사 미코세라믹스,,20240223,2024,20241212,20241212,20241206.0,20241206.0,H10P 72/76|H10P 72/70|H10P 72/00,H10P 72/76|H10P 72/70|H10P 72/00,,,"본 발명은 서셉터 제조 방법에 관한 것으로서, 본 발명은 베이스 기재와 절연 플레이트의 접합 구조에 캡 타입 부싱 구조물이나 튜브 구조물을 적용함으로써, 경화 과정에서 가스 유로 내부의 압력 증가에도 견디거나 상기 압력 증가의 방지가 가능하고, 이에 따라 HARC (High Aspect Ratio Contact) 공정용 고전력 서셉터 등에서 가스홀의 막힘 현상을 방지할 수 있고 가스홀 주변의 오염을 줄여 아킹 발생을 최소화할 수 있는, 서셉터 제조 방법 및 상기 방법에 의해 제조된 상기 서셉터를 제공할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93fa7bce6ef83f66fc4a3d349f51e0c7957b35188e95209440bcc59c5e4226bf25f41e2535d26633b815677436aba256cb0bc3c043f79b888e,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,12,H10P,H10P 72,False,False,0,True,True,2024.0
1020257002641,1020257002641,1020250027781.0,1020250027781.0,,,공개,공개,공개 공개,고체 황화물 전해질의 제조 방법,고체 황화물 전해질의 제조 방법,유미코아,유미코아,,20230623,2023,20250227,20250227,,,H01M 10/0562|H01M 10/052|H01M 10/0585,H01M 10/0562|H01M 10/052|H01M 10/0585,,,"본 발명은 고체 황화물 전해질을 제조하는 방법 및 상기 방법으로부터 얻을 수 있는 고체 황화물 전해질에 관한 것이다. 놀랍게도, 본 발명자들은, 고체 전해질 전구체 혼합물을 에탄올 또는 메탄올 이외의 유기 액체와 혼합한 다음 열처리하여 고체 황 전해질을 제공함으로써, 고체 황 전해질의 최종 전도도가 더 높아진다는 것을 발견하였다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c937d98681b7d0167d7180474a41bdb0035296c64ab20df5a40b61006ff9a1637e737511f55233ef24bcb50aa371ca9cdf1d86d6b77c2ab3d6d,False,False,False,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,13,H01M,H01M 10,False,False,0,False,False,2023.0
1020257023852,1020257023852,1020250124345.0,1020250124345.0,,,공개,공개,공개 공개,금속으로 치환된 리튬 결핍 할로겐화물 풍부 고체 전해질,금속으로 치환된 리튬 결핍 할로겐화물 풍부 고체 전해질,유미코아|상뜨르 나쇼날 드 라 러쉐르쉬 샹띠피끄|위니베르시떼 드 피카르디 쥘 베른,유미코아|상뜨르 나쇼날 드 라 러쉐르쉬 샹띠피끄|위니베르시떼 드 피카르디 쥘 베른,,20231218,2023,20250819,20250819,,,H01M 10/0562|H01M 10/0585|H01M 10/052,H01M 10/0562|H01M 10/0585|H01M 10/052,,,본 발명은 아연으로 치환된 리튬 결핍 할로겐화물 풍부 고체 전해질에 관한 것이다. 본 발명자들은 놀랍게도 이러한 아연으로 치환된 리튬 결핍 할로겐화물 풍부 고체 전해질이 증가된 이온 전도도를 나타내고 수분과 접촉 시 감소된 H 2 S 기체 발생을 나타냄을 발견하였다.,,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=348aaf18c46825cf02d6c2de1c78338e944cb38d2b4cd0215de01867d676dec508e2f4012de1365f063d7d5fc847fa7d1dcb6afe3557335415fdb284534b310edb1f12b28c839523,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,14,H01M,H01M 10,False,False,0,False,False,2023.0
1020257000858,1020257000858,1020250024810.0,1020250024810.0,,,공개,공개,공개 공개,금속 황화 방법,금속 황화 방법,유미코아,유미코아,,20230609,2023,20250219,20250219,,,C01G 53/10|C01G 51/15|C22B 26/12|C22B 3/00|C22B 3/44|C22B 7/00|C22B 3/08|B01D 9/00,C01G 53/10|C01G 51/15|C22B 26/12|C22B 3/00|C22B 3/44|C22B 7/00|C22B 3/08|B01D 9/00,,,"본 발명은 하기 단계를 포함하는 니켈 및/또는 코발트를 포함하는 금속 황화물을 생성하는 방법을 제공한다: i. 물에서 황산을 니켈 및/또는 코발트를 포함하는 원료 공급물과 반응시켜 금속 황산염 수용액을 형성하는 단계; ii. 상기 금속 황산염 수용액으로부터 상기 금속 황산염을 결정화시켜 모액(mother liquor) 중에 결정화된 금속 황산염을 형성하는 단계로서, 모액은 결정화되지 않은 금속 황산염을 포함하는 것인 단계; iii. 상기 결정화된 금속 황산염을 상기 모액으로부터 분리하는 단계; iv. 산성 수성 매체에서 상기 결정화되지 않은 금속 황산염의 적어도 일부를 황화수소와 반응시켜, 금속 황화물 침전물을 포함하는 고체상 및 1종 이상의 불순물 및 황산을 포함하는 수성상으로 이루어진 슬러리를 얻는 단계; 및 v. 상기 고체상과 상기 수성상을 분리하는 단계.",,,,,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,15,C01G,C01G 53,False,False,0,False,False,2023.0
1020247043253,1020247043253,1020250018396.0,1020250018396.0,,,공개,공개,공개 공개,"습윤 조건하의 메탄 연소를 위한 금속-담지 촉매 시스템, 이의 제조 방법 및 이의 용도","습윤 조건하의 메탄 연소를 위한 금속-담지 촉매 시스템, 이의 제조 방법 및 이의 용도",우미코레 아게 운트 코 카게,우미코레 아게 운트 코 카게,,20230531,2023,20250205,20250205,,,B01J 23/63|B01J 23/83|B01J 37/06|B01J 37/08|B01J 35/50|F23C 13/08,B01J 23/63|B01J 23/83|B01J 37/06|B01J 37/08|B01J 35/50|F23C 13/08,,,"본 발명은 알칼리 금속 양이온(Alk)을 실질적으로 함유하지 않는 나노큐브 형태의 담지 물질을 포함하는, 습윤 조건하의 메탄 연소를 위한 금속-담지 촉매 시스템으로서, 상기 담지 물질이 세리아, 세리아계 혼합 산화물 및 이들의 임의의 조합으로 이루어진 군으로부터 선택되는 하나 이상의 화합물, 및 원소 주기율표 5 내지 11족 중 어느 것으로부터 선택된 하나 이상의 담지된 전이 금속(M)을 상기 촉매 시스템의 총 중량을 기준으로 10중량% 미만의 양으로 포함하는, 금속-담지 촉매 시스템에 관한 것이다. 또한, 본 발명은 상기 금속-담지 촉매 시스템의 제조 방법, 및 습윤 조건하의 메탄의 촉매 연소시의 상기 금속-담지 촉매 시스템의 용도에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c933a1d068230ed44807a23d373719469f78e889efebe22204b93658eb7182d679b9a384b9749a815a66d4e613364e4b34f544c9ba42d95d640,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,16,B01J,B01J 23,False,False,0,False,False,2023.0
1020247041158,1020247041158,1020250009496.0,1020250009496.0,,,공개,공개,공개 공개,블랙 매스로부터의 니켈 및 코발트의 회수,블랙 매스로부터의 니켈 및 코발트의 회수,유미코아,유미코아,,20230508,2023,20250117,20250117,,,C22B 23/02|C22B 1/00|C22B 26/12|H01M 10/54,C22B 23/02|C22B 1/00|C22B 26/12|H01M 10/54,,,"본 발명은 건식야금 분야에 속하며, Li-이온 배터리 또는 이의 폐기물, 특히 블랙 매스로부터 Ni 및 Co의 회수에 적합한 방법 및 슬래그를 개시한다. 슬래그 조성은 하기에 따라 규정된다: 25% 003c# MnO 003c# 70%; Al 2 O 3 + 0.5 MnO 003c# 45%; SiO 2 003e# 5%; Li 2 O 003e# 1%; 0.5% 003c# P 2 O 5 003c# 10%; MnO + Li 2 O + Al 2 O 3 + CaO + SiO 2 + FeO + MgO + P 2 O 5 003e# 90%; 및 여기서,(CaO + 2 Li 2 O + 0.4 MnO) / SiO 2 ≥ 2.0. 이러한 조성은 마그네시아 보유 내화 벽돌로 라이닝된 퍼니스의 마모 또는 부식을 제한하거나 회피하는 데 특히 적합화된다.",,,,,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,17,C22B,C22B 23,False,False,0,False,False,2023.0
1020240067152,1020240067152,1020250169393.0,1020250169393.0,,,공개,공개,공개 공개,고용융강도 엘라스토머를 혼합한 폴리프로필렌 발포시트 및 그 제조 방법,고용융강도 엘라스토머를 혼합한 폴리프로필렌 발포시트 및 그 제조 방법,케미코첨단소재 주식회사,케미코첨단소재 주식회사,,20240523,2024,20251203,20251203,,,B29C 48/00|B29C 44/20|B29C 48/29|B29C 48/07|B29C 48/385|B29C 48/365|B29D 7/01|C08J 9/00|C08K 3/34,B29C 48/00|B29C 44/20|B29C 48/29|B29C 48/07|B29C 48/385|B29C 48/365|B29D 7/01|C08J 9/00|C08K 3/34,,,"본 발명은, 고용융강도 엘라스토머를 혼합한 폴리프로필렌 발포시트 및 그 제조 방법에 관한 것이다. 구체적으로, 본 발명은 가격이 저렴한 일반 폴리프로필렌 수지를 높은 함량으로 사용하면서 독립 기포율(closed cell rate)이 높은 폴리프로필렌 발포시트 및 그 제조 방법으로서, 고용융장력 엘라스토머(High-Melt-Strength elastomer)를 혼합한 폴리프로필렌 발포시트 및 그 제조 방법에 관한 것이다. 본 발명은 고용융장력 폴리프로필렌 수지 함량을 최소화하면서, 일반 폴리프로필렌 수지를 주원료로 사용하는 진보된 고품질의 폴리프로필렌 발포시트 및 그 제조 방법을 제공할 수 있다. 본 발명은 더 적은 함량의 고용융장력 폴리프로필렌 수지를 혼합함으로써 원재료비용을 현저히 낮추면서도 우수한 발포 품질을 얻을 수 있는 폴리프로필렌 발포시트 및 그 제조방법을 제공할 수 있다. 본 발명은 저온 내충격성이 우수하여 저온에서도 파손의 우려 없이 사용이 가능한 폴리프로필렌 발포시트 및 그 제조방법을 제공할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93d885491ee659ccb8d346614eea093742b4948fc78d2b9b16aa636424c1fe7285673592d84d68b5a1121759d91b0878a2423eba0cea2d7152,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,18,B29C,B29C 48,False,False,0,False,False,2024.0
1020247002462,1020247002462,1020240023644.0,1020240023644.0,,,공개,공개,공개 공개,폐수 처리를 위한 친환경적 방법,폐수 처리를 위한 친환경적 방법,유미코아,유미코아,,20220610,2022,20240222,20240222,,,C02F 3/34|C02F 1/461|C02F 1/52|C02F 103/16|C02F 103/10|C02F 101/10,C02F 3/34|C02F 1/461|C02F 1/52|C02F 103/16|C02F 103/10|C02F 101/10,,,"설페이트 함유 폐수의 친환경적 처리 방법이 제공된다. 산성의 설페이트 함유 폐수는 전기화학 셀의 캐소드 구획으로 순환되는 유입물 및 유출물과 함께 설페이트 환원 생물반응기에서 처리된다. 전기화학 셀은 캐소드 구획에서 염기의 동일 반응계 생성에 의해 생물반응기에서 pH를 안정화시킨다. 또한, 설페이트 환원을 위한 전자 공여체로서 생물반응기에서 사용되는 수소가 생성된다. 전기화학 셀의 중간 구획은 추출된 양이온이 애노드 구획으로부터 양성자에 의해 교체되는 설파이드 풍부 수용액을 함유한다. 이는 설파이드가 풍부한 용액의 산성화를 초래하는데, 이는 H 2 S로서 설파이드의 추출에 유리하다. 이러한 H 2 S는 방법의 시작 시 금속의 침전에 사용되어 또 다른 루프를 형성할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c937b1ef2f9232a75cd026d5160f44d2f70efbaf461b7efe205eb04478a755abd06539b4daab97d346edd0bd3555ce8579f8b7169983ac6dd10,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,19,C02F,C02F 3,False,False,0,False,False,2022.0
1020267011269,1020267011269,1020260068109.0,1020260068109.0,,,공개,공개,공개 공개,양극 활성 물질 및 양극 활성 물질을 제조하기 위한 방법,양극 활성 물질 및 양극 활성 물질을 제조하기 위한 방법,유미코아,유미코아,,20240910,2024,20260513,20260513,,,C01G 53/504|H01M 4/505|H01M 4/525|H01M 4/36|H01M 10/0562|H01M 10/052|H01M 4/02,C01G 53/504|H01M 4/505|H01M 4/525|H01M 4/36|H01M 10/0562|H01M 10/052|H01M 4/02,,,"본 발명은 리튬, 산소, 니켈, 그리고 망간 및 코발트로 이루어진 군으로부터 선택되는 적어도 하나의 금속을 포함하는 양극 활성 물질에 관한 것이며, 이는 Ni, Mn, 및 Co의 합에 대해, 40.0 ≤ x' ≤ 98.0 mol%인 함량 x'의 Ni, Ni, Mn, 및 Co의 합에 대해, 0.0 ≤ y' ≤ 30.0 mol%인 함량 y'의 Mn, Ni, Mn, 및 Co의 합에 대해, 0.0 ≤ z' ≤ 30.0 mol%인 함량 z'의 Co를 포함하되, 상기 양극 활성 물질은 표면층 내에 풍부한 양의 실리콘 및 붕소를 갖는다. 상기 양극 활성 물질은 배터리를 위한 전기화학적 성능, 예컨대 제1 방전 용량 및 사이클링 효율을 갖는다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93983a0f4c690714d8b1092b5ce13066a1e019cec880aa4e77d9c24ee8818a88574975deb52def8e018540c75758dfa36e4832052b3d6d9999,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,20,C01G,C01G 53,False,False,0,False,False,2024.0
1020240125994,1020240125994,1020260040134.0,1020260040134.0,,,공개,공개,공개 공개,신속발육 비결핵 항산균 세포벽골격을 포함하는 면역증강 조성물과 그에 의한 제조 방법,신속발육 비결핵 항산균 세포벽골격을 포함하는 면역증강 조성물과 그에 의한 제조 방법,충남대학교산학협력단|주식회사 미코라파,충남대학교산학협력단|주식회사 미코라파,,20240913,2024,20260324,20260324,,,A61K 35/74|A61K 39/39|A61P 31/06|A61P 35/00|A61K 31/133|A61K 31/201|A61K 31/231|A61K 31/045|C12N 1/20|A61K 39/00,A61K 35/74|A61K 39/39|A61P 31/06|A61P 35/00|A61K 31/133|A61K 31/201|A61K 31/231|A61K 31/045|C12N 1/20|A61K 39/00,,,"본 발명은 마이코박테리움 압세수스(Mycobacterium abscessus, Mab)의 세포벽 골격(Cell Wall Skeleton, CWS)을 포함하는 면역증강용 조성물에 관한 것으로, BCG의 세포벽 골격보다 신속히 배양되고 배양이 용이하고 배양비용이 낮으며, 면역증강효과가 뛰어나 결핵을 포함하는 백신의 개발에 기여할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93c7c39aeba945ef05f3d01a7ec721a0997567603b99db6aa3d8711591d70bb463e41a70aeeacb8132cc943f665bd94db45a46ab54d1aeb558,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,21,A61K,A61K 35,False,False,0,False,False,2024.0
1020230012423,1020230012423,,,1025264810000.0,1025264810000.0,등록,등록,등록 등록,웨이퍼 도금용 컵셀,웨이퍼 도금용 컵셀,하이쎄미코(주),하이쎄미코(주),,20230131,2023,20230427,20230427,20230424.0,20230424.0,C25D 17/00|C25D 17/08|C25D 21/10|C25D 17/12,C25D 17/00|C25D 17/08|C25D 21/10|C25D 17/12,,,"본 발명은 웨이퍼 도금용 컵셀에 관한 것으로서, 중앙이 개구된 하판부(110), 그리고 상기 하판부(110)의 외주연을 따라 상방 돌출된 테두리부(120)를 갖는 컵셀바디(100); 상기 컵셀바디(100)를 덮도록 컵셀바디(100)의 내측 상부에 결합된 커버(200); 상기 커버(200)의 하측에 설치된 것으로서, 커버(200)에 결합되는 고정스테이지(310), 상기 고정스테이지(310)의 하측에 겹쳐지도록 결합되되 고정스테이지(310)에 대하여 자유회전 가능하게 결합된 회전스테이지(320), 그리고 상기 회전스테이지(320)의 하면에 형성되어 웨이퍼(10)가 안착되는 웨이퍼안착홈(321)을 포함하는 안착스테이지(300); 링 형상으로 이루어져 상기 컵셀바디(100)의 하판부(110) 상면에 놓이도록 컵셀바디(100)의 내부에 설치된 것으로서, 내주연을 따라 배열된 다수의 탄성접촉핀(412)을 갖는 하부전극림(400); 및 링 형상으로 이루어져 상기 커버(200)의 하면 가장자리에 결합된 것으로서, 상기 컵셀바디(100)와 커버(200)의 결합시 상기 하부전극림(400)과 통전되는 상부전극림(500);을 포함하되, 상기 커버(200)의 외주연에는 둘레를 따라 연장된 걸림홈(211)과 상기 걸림홈(211)의 일단에서 하측으로 개방되도록 연장된 진입홈(212)을 포함하는 체결홈(210)이 형성되고, 상...(이하생략)",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c930207da7e81be8149cfe374a21ce334fbafdcb7fa33aca3ab01413b95d40456b2f546b739f9ce645c2a300caa4ca7dbfc3748064d3e0c41a6,True,True,False,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,22,C25D,C25D 17,False,False,1,True,True,2023.0
1020247033087,1020247033087,1020240158955.0,1020240158955.0,1029622240000.0,1029622240000.0,등록,등록,등록 등록,리튬 이온 재충전식 배터리용 양극 활물질로서의 리튬 풍부 망간계 산화물,리튬 이온 재충전식 배터리용 양극 활물질로서의 리튬 풍부 망간계 산화물,유미코아|상뜨르 나쇼날 드 라 러쉐르쉬 샹띠피끄|유니베르시테 드 몽펠리에|에꼴 나쇼날 쉬페리에르 드 시미에 드 몽펠리에,유미코아|상뜨르 나쇼날 드 라 러쉐르쉬 샹띠피끄|유니베르시테 드 몽펠리에|에꼴 나쇼날 쉬페리에르 드 시미에 드 몽펠리에,,20230303,2023,20241105,20241105,20260504.0,20260504.0,H01M 4/505|H01M 4/525|H01M 4/131|H01M 4/1391|H01M 10/0525|C01G 53/00|H01M 4/02,H01M 4/505|H01M 4/525|H01M 4/131|H01M 4/1391|H01M 10/0525|C01G 53/00|H01M 4/02,,,본 발명은 전기 자동차(EV) 및 하이브리드 전기 자동차(HEV) 적용에 적합한 리튬 이온 이차 전지(LIB)를 위한 Al 외층을 포함하는 리튬 망간계 산화물 양극 활물질에 관한 것이다.,,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c9368411ab1e9d5975d919e2d886549a80657cfd07e053f745e2f57c0fa3ba475ff58d915f6236b1a8b1fee3260d7f8539e0d74115d48b772d0,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,23,H01M,H01M 4,False,False,0,True,True,2023.0
1020060116640,1020060116640,,,1008306240000.0,1008306240000.0,등록,등록,등록 등록,자동차 촉매 분할도포 장치 및 방법,자동차 촉매 분할도포 장치 및 방법,한국유미코아촉매 유한책임회사,한국유미코아촉매 유한책임회사,,20061124,2006,20080519,20080519,20080513.0,20080513.0,B05B 12/16,B05B 12/16,,,"본 발명은 자동차 촉매의 분할 도포 장치 및 방법에 관한 것으로 담체(지지체)를 툴 지그(Tool zig)에 놓고 와쉬코트(washcoat)를 도포장치의 투시창(Sight glass)과 높이조절 감지장치를 통해 일정한 압력으로 빨아내어 단층 또는 이중 층으로 분할도포하여 촉매를 제조하는 것이다. 이러한 촉매도포방법은 기존의 전체로 도포하는 방법에 비해 한가지 담체에 서로 다른 와쉬코트를 사용하여 분할도포하기 때문에 담체수량 및 원재료 비용을 줄여 원가절감을 할 수 있으며, 고온에 노출되기 쉬운 촉매 위쪽 영역(Inlet)과 그렇지 않은 촉매 아래 영역(Outlet)에 적합한 와쉬코트를 사용하여 도포함으로써 배기가스를 효율적으로 정화할 수 있는 특징이 있다. 자동차, 촉매, 도포, 코팅",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cfe49d03e6a3dce01e6f0d433acc20d4431d2f36552710cbda853cadf187aaad4,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,24,B05B,B05B 12,False,False,0,True,True,2006.0
1020070092487,1020070092487,1020090027340.0,1020090027340.0,1008978540000.0,1008978540000.0,등록,등록,등록 등록,액체 화장료용 도포구,액체 화장료용 도포구,주식회사 케미코스,주식회사 케미코스,,20070912,2007,20090317,20090317,20090508.0,20090508.0,A45D 34/04|A46B 9/02,A45D 34/04|A46B 9/02,,,"본 발명은 개방된 전단부(11)를 가지며, 개방된 후단부(12)가 밀봉 캡(2)으로 폐쇄되는 슬리이브 홀더(1)와, 상기 슬리이브 홀더의 개방된 전단부 내에 고정되고 선단부로는 다공성 농도 조절체 고정부(31)가 구비되고 후단부의 플렌지(32)와의 사이로는 외측 원주상에 다수의 화장료 조절 홈(35)이 구비된 조절기(3)와, 상기 슬리이브 홀더의 개방된 선단부를 통해 외부로 뽀족한 단부가 노출되게 고정되는 인조모인 화장용 브러시(5)와, 상기 조절기의 화장료 조절 홈의 일부와 소통되게 축선(L) 방향으로 형성된 구멍에 끼워지는 연결 코어(6)와, 상기 조절기의 후단부와 밀봉 캡 사이에 형성되고 액체 화장료가 저장되는 화장료 저장부(7)와, 상기 화장용 브러시(5)와 조절기(3)에 구비된 연결 코어(6)와의 사이에 상호 연계 설치되어 화장료 저장부로부터 화장용 브러시에 대해 비중이 상이한 액체 화장료의 배합 농도를 일정하게 유지 공급하기 위한 다공성 농도 조절체(3)와, 상기 화장료 저장부 내에 저장되는 화장료가 침전되는 것을 방지하기 위해 유동되도록 구비되는 볼(8) 및 상기 슬리이브 홀더의 개방된 전단부에 화장용 브러시를 보호하기 위하여 탈착 가능하게 씌워지는 브러쉬 보호용 캡(9)으로 구성하여 비중이 상이한 액체 화장료의 배합 사용에 따른 농도를 일정하게 유지 공급하는 것이 가능하여 발색 변화없...(이하생략)",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cf44e6e9608087f40a2e8d5a69837d1d40d08dca0bbe3bc9196172b04ce47e6a8,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,25,A45D,A45D 34,False,False,0,True,True,2007.0
1020240150761,1020240150761,1020260063277.0,1020260063277.0,,,공개,공개,공개 공개,초고압 등온 온간 등방압 성형장치,초고압 등온 온간 등방압 성형장치,(주) 미코하이테크,(주) 미코하이테크,,20241030,2024,20260507,20260507,,,B22F 3/15|B30B 11/00,B22F 3/15|B30B 11/00,,,"본 발명은 좌측과 우측에 각각 개구부를 형성한 압력용기와, 상기 압력용기의 좌측 개구부를 선택적으로 개폐하는 좌측 개폐도어와, 상기 압력용기의 우측 개구부를 선택적으로 개폐하는 우측 개폐도어 및 상기 압력용기의 내부에 구비되어, 내부에 수용되는 압력매체의 열을 높은 곳에서 낮은 곳으로 전달하는 열전도모듈을 포함하여, 상기 압력용기 내부 공간에 열전도율이 높은 열전도체를 배치하여, 압력매체의 열전달 부족을 열전도로 보완하고, 상기 압력매체에 초음파 전파로 초음파에 의한 유전율 상승으로 압력매체를 강제 대류 시켜, 상기 압력용기 내부에 수용된 압력매체의 열 균일도를 향상시킬 수 있는 초고압 등온 온간 등방압 성형장치를 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c931745e9cb461845bb7fdb522d285ef1eeb8560449be12a7fdb19c1aee116645bc9501e0672b86d9d59b42962a6c4aeb766c5c3e4946da64e7,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,26,B22F,B22F 3,False,False,1,False,False,2024.0
1020230175586,1020230175586,1020250087737.0,1020250087737.0,,,공개,공개,공개 공개,결핵균에 대한 살균면역을 유도하는 융합단백질을 포함하는 결핵 백신 조성물,결핵균에 대한 살균면역을 유도하는 융합단백질을 포함하는 결핵 백신 조성물,주식회사 미코라파,주식회사 미코라파,,20231206,2023,20250617,20250617,,,A61K 39/04|A61K 38/16|A61P 31/06|C07K 14/35,A61K 39/04|A61K 38/16|A61P 31/06|C07K 14/35,,,"본 발명은 결핵균에 대한 살균면역을 유도하는 융합단백질을 포함하는 결핵 백신 조성물에 관한 것으로, 구체적으로는 Rv2299cD2D3-ESAT6-Ag85B(REA) 또는 Rv2299cD2D3-Rv3463-Ag85B(RRA)의 융합단백질을 포함하는 결핵 백신 조성물을 통하여 결핵균에 대하여 99% 이상의 살균을 유도함으로써 성인결핵 예방은 물론 영/유아를 위한 백신으로도 사용할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93e4cfc6b23ee32e8db6e9a05ed647a0a9b335f541f856e9f26dbdff088c7fe31ccabad3b5519f22854cb41bba4168627395a9e27ca1efee7b,False,False,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,27,A61K,A61K 39,False,False,0,False,False,2023.0
1020247023391,1020247023391,1020240116551.0,1020240116551.0,1029607790000.0,1029607790000.0,등록,등록,등록 등록,금속 기판 및 보호층을 포함하는 음극,금속 기판 및 보호층을 포함하는 음극,유미코아,유미코아,,20221213,2022,20240729,20240729,20260429.0,20260429.0,H01M 4/134|H01M 4/66|H01M 10/42|H01M 10/0568|H01M 10/0569|H01M 10/0567|H01M 4/525|H01M 4/505|H01M 4/38|H01M 4/02,H01M 4/134|H01M 4/66|H01M 10/42|H01M 10/0568|H01M 10/0569|H01M 10/0567|H01M 4/525|H01M 4/505|H01M 4/38|H01M 4/02,,,"본 발명은 금속 기판, 및 금속 기판의 적어도 일부 상에 직접 배치된 보호층을 포함하는 배터리용 음극으로서, 보호층은 2개 이상의 단량체 사이의 반응에 의해 얻을 수 있는 공중합체, 플루오로중합체 첨가제, 및 리튬 염을 포함하는 배터리용 음극에 관한 것이다. 본 발명자들은 상기 보호층이 음극에 대해 자가 치유 필름 작용을 한다는 것을 입증하였다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93e169bf9ff6a8857003a77fbc1e3633f624c55c6cf8afbfe2851de42ea9519b23286d31f5752476f3b0309909eb025be7d21aa1d9bb122afe,True,True,False,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,28,H01M,H01M 4,False,False,1,True,True,2022.0
1020060105104,1020060105104,1020080037873.0,1020080037873.0,,,거절,거절,거절 거절,프로브 모듈 및 그의 제조 방법,프로브 모듈 및 그의 제조 방법,주식회사 미코|(주) 미코에스앤피,주식회사 미코|(주) 미코에스앤피,,20061027,2006,20080502,20080502,,,H10P 74/00|G01R 31/28|G01R 3/00,H10P 74/00|G01R 31/28|G01R 3/00,,,"프로브 모듈은 기판, 상기 기판 상에 형성되어 피검체의 전극들과 접촉하는 제 1 도전성 라인들, 및 상기 기판 상에서 상기 제 1 도전성 라인들로부터 연장되어 상기 피검체를 구동하기 위한 구동칩과 접촉하는 제 2 도전성 라인들을 포함한다. 따라서, 프로브 모듈의 제조 비용을 절감할 수가 있게 된다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cfe49d03e6a3dce01fbb968171060e831f2357179e90643d653a8f90825832bdb,False,False,True,3,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,29,H10P,H10P 74,False,True,4,False,False,2006.0
