application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,4,"4. 제 3 항에 있어서,상기 기판 유닛의 위치 정보를 토대로, 상기 기판 유닛을 구성하는 단위 기판의 경계 정보와 상기 단위 기판의 바코드 정보를 정의 가능한 컨트롤러를 더 포함하는, 레이저 조사 장치.",114,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,5,"5. 제 4 항에 있어서,상기 컨트롤러는 상기 경계 정보와 상기 바코드 정보를 토대로 상기 기판 유닛의 위치 정보에 따른 위치별 상기 레이저 헤드의 레이저 출력량을 제어 가능한, 레이저 조사 장치.",110,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,6,"6. 제 5 항에 있어서,상기 컨트롤러는, 상기 기판 유닛의 위치 정보를 토대로 상기 스테이지와 상기 제1 이송 모듈을 구동 제어해, 상기 기판 유닛과 상기 레이저 헤드 간의 위치를 조정 가능한, 레이저 조사 장치.",120,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,7,"7. 제 1 항에 있어서,상기 기판 유닛이 반출입 가능한 반출입구가 형성되고, 자외선 차단이 가능한 하우징을 더 포함하고,상기 레이저는 자외선 파장대의 레이저인, 레이저 조사 장치.",101,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,8,"8. 스테이지 이송 경로를 따라 제1 방향으로 기판 유닛을 이송 가능하고, 상기 제1 방향과 직교하는 제2 방향에서 이격 구비된 한 쌍의 스테이지 유닛;상기 제2 방향으로 제1 이송 경로를 제공하는 갠트리;상기 제2 방향으로 이격되고, 상기 제2 방향에서 상기 제1 이송 경로를 따라 이송 가능한 한 쌍의 레이저 헤드 유닛; 및상기 한 쌍의 레이저 헤드 유닛의 동작을 동기화하는 컨트롤러를 포함하는, 레이저 조사 장치.",234,False,True,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,9,"9. 제 8 항에 있어서,상기 한 쌍의 스테이지 유닛은,제1 스테이지 이송 경로를 따라 이동 가능한 제1 스테이지;제2 스테이지 이송 경로를 따라 이동 가능한 제2 스테이지; 및상기 제1 스테이지 이송 경로의 단부에 마련되어 상기 제2 스테이지 이송 경로에 대응되도록 상기 제1 스테이지 이송 경로의 길이를 보상하는 간극 보상부를 포함하는, 레이저 조사 장치.",201,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,10,"10. 기판 유닛이 반입된 반입 유닛에서 상기 기판 유닛을 픽업하여 상기 레이저 조사 장치로 이송하는 피커 유닛; 및상기 기판 유닛에 레이저를 조사 가능한 레이저 조사 장치를 포함하고,상기 레이저 조사 장치는 제 1 항 내지 제 9 항 중 어느 한 항의 레이저 조사 장치인, 기판 처리 시스템.",164,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,11,"11. 제 10 항에 있어서,상기 반입 유닛은,제1 방향으로 이격되고 상기 제1 방향과 직교하는 제2 방향으로 기판을 반입 가능한 컨베이어를 포함하고,상기 컨베이어로 반입되는 상기 기판 유닛을 반전 가능한 반전 유닛을 더 포함하는, 기판 처리 시스템.",140,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,12,"12. 제 11 항에 있어서,상기 반전 유닛은,상기 기판 유닛의 일면을 지지 가능한 그리퍼;상기 그리퍼의 단부에 연장 마련되어, 상기 기판 유닛을 제1 방향에서 축 회전 가능한 반전기; 및상기 반전기의 단부에 연장 마련되어, 상기 기판 유닛을 상기 제1 방향 및 상기 제2 방향과 직교하는 제3 방향으로 이송 가능한 반전기 이송 유닛을 포함하는, 기판 처리 시스템.",204,True,False,explicit_or_regex_estimated
1020240144347,1020260058024,,공개,공개,레이저 조사 장치와 이를 이용한 기판 처리 시스템,(주)에스티아이,13,"13. 제 12 항에 있어서,상기 피커 유닛은,상기 기판 유닛의 일면을 지지 가능한 피커;상기 피커의 단부에 연장 마련되어, 상기 기판 유닛을 상기 제2 방향 또는 제3 방향으로 이송 가능한 피커 이송 유닛을 포함하는, 기판 처리 시스템.",133,True,False,explicit_or_regex_estimated
1020240145287,1020260058688,,공개,공개,공정중 반도체기판 관리방법,(주)에스티아이,1,"1. 기판의 측면에 고유코드를 마킹하는 단계;상기 고유코드가 마킹된 기판을 인식태그가 구비된 매거진에 삽입하는 단계;제1기판판독부에서 상기 고유코드를 이용하여 각 기판의 고유정보를 검출하여 저장하는 단계;상기 매거진에 삽입된 기판을 캐리어에 정해진 순서대로 적재하는 단계;상기 캐리어에 적재된 기판을 증착하는 단계;증착이 완료된 기판을 검사하여 불량 위치를 파악하고, 상기 불량 위치에 대응하는 기판의 고유정보를 검출하여 불량원인을 파악하는 단계를 수행하는 공정중 반도체기판 관리방법.",271,False,True,explicit_or_regex_estimated
1020240145287,1020260058688,,공개,공개,공정중 반도체기판 관리방법,(주)에스티아이,2,"2. 제1항에 있어서,상기 제1기판판독부는 매거진에 삽입된 기판의 유무를 판독하는 기판센서 및 상기 기판의 고유코드를 판독하는 기판BCR을 포함하는 것을 특징으로 하는 공정중 반도체기판 관리방법.",109,True,False,explicit_or_regex_estimated
1020240145287,1020260058688,,공개,공개,공정중 반도체기판 관리방법,(주)에스티아이,3,"3. 제1항에 있어서,상기 증착은 기판의 양면에 동일하게 수행되며,표면분석부에 의해 기판의 증착상태를 분석하는 단계 및상관관계분석부에서는 불량기판으로 판단된 기판의 기하학적 형상을 파악하고 상기 기하학적 형상에 대응하는 증착장치 또는 도금장치의 위치를 표시하여 주는 단계를 수행하는 것을 특징으로 하는 공정중 반도체기판 관리방법.",184,True,False,explicit_or_regex_estimated
1020240145505,1020260059057,,공개,공개,자동 기판배출장치,(주)에스티아이,1,1. 처리된 제1기판이 적재된 캐리어를 수납하는 캐리어수납부;복수의 기판이 적층되어 이송되는 합체베이스;상기 캐리어에 적재된 제1기판을 상기 합체베이스로 이송하는 제1기판이송부;상기 제1기판과 함께 적층될 제2기판을 상기 합체베이스로 이송하는 제2기판이송부; 및각 장치의 구동을 제어하는 제어부를 포함하여 구성되는 자동 기판배출장치.,186,False,True,explicit_or_regex_estimated
1020240145505,1020260059057,,공개,공개,자동 기판배출장치,(주)에스티아이,2,"2. 제1항에 있어서,상기 제1기판이송부는 이송핸드, 전후이동부, 좌우이동부 및 상하이동부를 포함하며, 상기 이송핸드는 기판을 진공흡착하는 진공패드가 구비된 것을 특징으로 하는 자동 기판배출장치.",109,True,False,explicit_or_regex_estimated
1020240145505,1020260059057,,공개,공개,자동 기판배출장치,(주)에스티아이,3,3. 제2기판이송부는 제2기판이 적재된 매거진을 상하로 이동시키는 제2기판승강부 및 상기 제2기판을 매거진으로부터 인출하여 수평으로 이동시키는 제2기판수평이동부를 포함하는 것을 특징으로 하는 자동 기판배출장치.,117,False,True,explicit_or_regex_estimated
1020240145505,1020260059057,,공개,공개,자동 기판배출장치,(주)에스티아이,4,"4. 제1항에 있어서,상기 합체베이스는 복수의 기판이 적층된 적층기판을 상하로 이동시키는 적층기판승강부 및 하강된 적층기판을 전방으로 이동시키는 전방컨베이어를 포함하는 것을 특징으로 하는 자동 기판배출장치.",115,True,False,explicit_or_regex_estimated
1020240145505,1020260059057,,공개,공개,자동 기판배출장치,(주)에스티아이,5,"5. 제1항에 있어서,상기 캐리어수납부는 z축모터에 의하여 상하로 이동가능하게 구비되며, 하강한 후에 캐리어를 이동시켜 외부로 배출하는 것을 특징으로 하는 자동 기판배출장치.",97,True,False,explicit_or_regex_estimated
1020240150070,1020260062701,,공개,공개,영상분석에 의한 패널정렬을 확인할 수 있는 패널처리장치,(주)에스티아이,1,"1. PLP(Panel Level Package) 패널을 처리하기 위한 패널처리장치에 있어서,상기 패널이 수용되어 처리되는 공간이 내부에 마련된 본체(100);상기 패널을 지지하며 회전되는 스핀들 스테이지(210)를 구비한 스핀들 유닛(200);상기 본체(100) 내에 마련되어 상기 패널을 촬영하여 이미지를 생성하는 카메라부; 및상기 카메라부가 생성한 이미지에 대한 영상처리를 수행하여 상기 패널이 상기 스핀들 스테이지(210)의 정위치에 정렬되었는지 판단하고 정렬오류가 있으면 경보를 생성하는 영상처리기를 포함하는 것을 특징으로 하는 패널처리장치.",308,False,True,explicit_or_regex_estimated
1020240150070,1020260062701,,공개,공개,영상분석에 의한 패널정렬을 확인할 수 있는 패널처리장치,(주)에스티아이,2,"2. 제1항에 있어서,상기 영상처리기는, 상기 카메라부가 생성한 이미지를 기준으로 기설정된 복수 개 지정위치에 배치할 복수 개의 가늠자의 픽셀좌표를 미리 설정하고 상기 카메라부가 생성한 이미지에서 패널 모서리가 정렬되었는지 판단함으로써 상기 정렬오류를 판단하는 영상처리부를 포함하고, 상기 지정위치는 상기 카메라부의 자세에서 정렬된 상태의 상기 패널 모서리가 촬영되는 이미지 상의 위치인 것을 특징으로 하는 패널처리장치.",235,True,False,explicit_or_regex_estimated
1020240150070,1020260062701,,공개,공개,영상분석에 의한 패널정렬을 확인할 수 있는 패널처리장치,(주)에스티아이,3,"3. 제2항에 있어서,상기 카메라부(500)는, 상기 패널을 측방에서 경사진 각도로 촬영하도록 배치되고, 상기 패널의 모서리 중에서 가장 가까운 모서리를 중심으로 촬영하는 제1 카메라(500-1)와 제2 카메라(500-2)를 포함하고, 상기 영상처리부는 상기 제1 카메라(500-1)가 촬영한 제1 카메라 이미지에 대해 설정된 가늠자와 상기 패널 모서리 중 하나가 정렬하였는지 판단하고 상기 제2 카메라(500-2)가 촬영한 제2 카메라 이미지에 대해 설정된 다른 가늠자와 상기 패널 모서리 중 다른 하나가 정렬하였는지 판단함으로써 복수 개 지정위치에서 정렬상태를 판단하는 것을 특징으로 하는 패널처리장치.",339,True,False,explicit_or_regex_estimated
1020240150070,1020260062701,,공개,공개,영상분석에 의한 패널정렬을 확인할 수 있는 패널처리장치,(주)에스티아이,4,"4. 제2항에 있어서,상기 영상처리부가 영상처리하는 상기 제1 카메라 이미지와 제2 카메라 이미지를 시각적으로 인식할 수 있도록 표시하면서 상기 가늠자를 함께 표시하는 표시부를 더 포함하는 것을 특징으로 하는 패널처리장치.",124,True,False,explicit_or_regex_estimated
1020240150070,1020260062701,,공개,공개,영상분석에 의한 패널정렬을 확인할 수 있는 패널처리장치,(주)에스티아이,5,"5. 제1항에 있어서,상기 패널이 상기 스핀들 스테이지에 로딩된 때와 언로딩 되기 전에 상기 영상처리기에게 정렬확인요청을 보내는 챔버제어부를 더 포함하고, 상기 영상처리기는 상기 챔버제어부의 정렬확인요청을 수신하고 상기 카메라부가 제공하는 영상에 대해 상기 영상처리를 수행하는 것을 특징으로 하는 패널처리장치.",173,True,False,explicit_or_regex_estimated
