date,open,high,low,close,adj_close,volume,daily_return,drawdown,ma20,ma60,ma120,rolling_vol_20,rolling_vol_60,return_20d,return_60d,return_120d,distance_to_ma20,distance_to_ma60,distance_to_ma120,rolling_high_52w,rolling_low_52w,price_to_52w_high,price_to_52w_low,shares_outstanding,market_cap,trading_value,trading_value_ma20,turnover_ratio,source,ticker
2024-09-27,67000.0,67000.0,65500.0,65800.0,61803.21875,24507.0,,,,,,,,,,,,,,,,,,,,1612560600.0,,,local_price_csv_fallback,108320.KS
2024-09-30,65300.0,66100.0,64300.0,64300.0,60394.328125,32957.0,,,,,,,,,,,,,,,,,,,,2119135100.0,,,local_price_csv_fallback,108320.KS
2024-10-02,63200.0,64700.0,63000.0,64400.0,60488.25390625,28006.0,,,,,,,,,,,,,,,,,,,,1803586400.0,,,local_price_csv_fallback,108320.KS
2024-10-04,64800.0,65100.0,64300.0,64600.0,60676.10546875,21756.0,,,,,,,,,,,,,,,,,,,,1405437600.0,,,local_price_csv_fallback,108320.KS
2024-10-07,65300.0,66500.0,64000.0,66500.0,62460.69921875,26148.0,,,,,,,,,,,,,,,,,,,,1738842000.0,,,local_price_csv_fallback,108320.KS
2024-10-08,66000.0,66200.0,62900.0,62900.0,59079.3671875,59883.0,,,,,,,,,,,,,,,,,,,,3766640700.0,,,local_price_csv_fallback,108320.KS
2024-10-10,63600.0,64000.0,63300.0,63700.0,59830.7734375,23148.0,,,,,,,,,,,,,,,,,,,,1474527600.0,,,local_price_csv_fallback,108320.KS
2024-10-11,63200.0,64100.0,63000.0,63300.0,59455.0703125,25732.0,,,,,,,,,,,,,,,,,,,,1628835600.0,,,local_price_csv_fallback,108320.KS
2024-10-14,63400.0,64000.0,63100.0,63900.0,60018.625,31260.0,,,,,,,,,,,,,,,,,,,,1997514000.0,,,local_price_csv_fallback,108320.KS
2024-10-15,64100.0,64100.0,62700.0,63800.0,59924.69921875,32382.0,,,,,,,,,,,,,,,,,,,,2065971600.0,,,local_price_csv_fallback,108320.KS
2024-10-16,63200.0,64400.0,62300.0,62700.0,58891.515625,59264.0,,,,,,,,,,,,,,,,,,,,3715852800.0,,,local_price_csv_fallback,108320.KS
2024-10-17,63200.0,64400.0,63200.0,64300.0,60394.328125,29505.0,,,,,,,,,,,,,,,,,,,,1897171500.0,,,local_price_csv_fallback,108320.KS
