application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020230135039,1020230135039,1020250052021.0,1020250052021.0,,,거절,거절,거절,반도체 장치 부품 코팅 방법,반도체 장치 부품 코팅 방법,한솔아이원스 주식회사,한솔아이원스 주식회사,,20231011,2023,20250418.0,20250418.0,,,C23C 16/44|C23C 16/06|C23C 16/455|C23C 16/56|H01J 37/32,C23C 16/44|C23C 16/06|C23C 16/455|C23C 16/56|H01J 37/32,,,"본 발명는 반도체 공정 챔버 및 그 제조 방법에 관한 것으로, 해결하고자 하는 기술적 과제는 ALD(Atomic Layer Deposition) YAG(Yttrium Aluminum Garnet) 결정화 코팅을 반도체 부품에 적용하여 표면 조도 및 내구성을 개선하고 반도체 수소 공정에 적용하는 반도체 장치 부품 코팅 방법을 제공하는데 있다. 이를 위해 본 발명에 따른 예시적 반도체 공정 챔버의 제조 방법은 반도체 공정 챔버 부품의 부식 및 파티클의 발생을 방지하기 위해 ALD(Atomic Layer Deposition) 코팅 공정으로 상기 반도체 공정 챔버 부품 상에 YAG(Yttrium Aluminium Garnet) 코팅층을 제공하는 단계; 및 상기 YAG 코팅층을 열처리하여 단일 결정상의 YAG 코팅층을 제공하는 단계를 포함하는, 방법을 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cfdf16d1ed973aee0d054e50d263ba5edcba6b5ad3b0b7c02100b80fa81be718ac7b6a3547c2f2035f234b8ca920091ceec13fde4093d65cbf,False,False,True,2,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,379,C23C,C23C 16,False,False,1,False,False,2023.0
1020240027098,1020240027098,1020250130958.0,1020250130958.0,,,공개,공개,공개,폴리에스터 단일소재를 적용한 자동차 내장재,폴리에스터 단일소재를 적용한 자동차 내장재,주식회사 대한솔루션,주식회사 대한솔루션,,20240226,2024,20250902.0,20250902.0,,,B32B 5/26|C09D 175/02,B32B 5/26|C09D 175/02,,,"흡음과 차음성능이 있는 폴리에스터 계열의 소재를 사용하여 다층으로 구성하고 층 사이의 접착 소재로도 폴리에스터 계열의 소재를 사용함으로써, 기존 내장재와 같거나 유사한 흡음 성능을 얻을 수 있을 뿐만 아니라, 단일 소재로 쉽게 재활용할 수 있게 한 폴리에스터 단일소재를 적용한 자동차 내장재를 제공한다. 특히, 각 층의 중량을 다르게 구성함으로써, 내장재가 설치되는 위치에서 요구되는 흡음 성능에 맞춰 조절하여 사용할 수 있게 한 폴리에스터 단일소재를 적용한 자동차 내장재를 제공한다. 또한, 층을 적층할 때 흡음성능을 가진 층과 차음성능을 가진 층 중 적어도 하나를 추가함으로, 흡음성능과 더불어 차음성능을 선택적으로 보완하여 소음 성능을 개선할 수 있게 한 폴리에스터 단일소재를 적용한 자동차 내장재를 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf881899b93e5ec2c32e7801a01aba4a811fde0a580cd750474c2167eb877cf0cc07aaf60cebca61617d9047d984d8f58c0407378d7636c27f,False,False,False,1,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,380,B32B,B32B 5,False,False,0,False,False,2024.0
1020240121488,1020240121488,1020260035490.0,1020260035490.0,,,공개,공개,공개,블라인드 장치용 가이드 레일 조립체 및 가이드 레일 조립체의 조립 방법,블라인드 장치용 가이드 레일 조립체 및 가이드 레일 조립체의 조립 방법,(주)한솔아이엠비,(주)한솔아이엠비,,20240906,2024,20260313.0,20260313.0,,,E06B 9/58|E06B 9/42,E06B 9/58|E06B 9/42,,,"본 발명의 실시예에 따른 가이드 레일 조립체는 블라인드 장치의 스크린의 이동을 가이드하는 이너 레일을 수용하기 위한 내부공간을 제공하는 가이드 레일을 포함하고, 상기 가이드 레일은: 구조물에 고정되는 제1 외벽과 상기 제1 외벽으로부터 수직한 방향으로 절곡된 제2 외벽을 포함하고, 상기 제1 외벽과 상기 제2 외벽 사이에 마련되는 지지벽을 포함하는 고정 레일; 상기 제2 외벽 및 상기 지지벽과 체결되어 상기 고정 레일의 개방된 공간 중 일부를 덮고, 상기 고정 레일과 체결 시 상기 제2 외벽과 수직하게 배치되는 제3 외벽을 포함하는 제1 결합 레일; 및 상기 제1 결합 레일과 체결되는 제2 결합 레일을 포함할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf5784d55e496cc0bc3246ad75367b53017c95a2c659205b07ffdf709bafa71e885e51a6a7078c115334e9a2a0dcc0452e152680e5a4a8121f,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,381,E06B,E06B 9,False,False,0,False,False,2024.0
1020210153838,1020210153838,1020230067997.0,1020230067997.0,1025769430000.0,1025769430000.0,등록,등록,등록,전면 영상 표출이 가능한 태양광 시스템,전면 영상 표출이 가능한 태양광 시스템,한솔테크닉스(주),한솔테크닉스(주),,20211110,2021,20230517.0,20230517.0,20230906.0,20230906.0,H10F 19/80|H10F 19/30|H10H 29/01|H10F 19/90|H10F 10/00,H10F 19/80|H10F 19/30|H10H 29/01|H10F 19/90|H10F 10/00,,,"본 발명은 전면 영상 표출이 가능한 태양광 시스템을 개시한다. 이러한 본 발명은 건축물에 PV모듈을 설치시 PV모듈의 전면으로 영상 표출이 가능하도록 구성한 것이고, 이에 따라 PV모듈을 통한 태양광 에너지의 효율적인 집열로 전기 에너지를 확보하는 등 발전량을 증대시키면서도 확보된 전기 에너지를 통해 건축물 외부로 다양한 종류의 영상을 표출시키는 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf011d36b8acbeb82b7afb3c1c4d7f4c70f1ae35c96f4d7ba3b84ccd94e6d84c4efadc9fd6c768bda1b952d525dcd49ff535cd6fb476c315fa,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,382,H10F,H10F 19,False,True,1,True,True,2021.0
1020220182718,1020220182718,1020240100759.0,1020240100759.0,,,공개,공개,공개,내플라즈마성 반도체 제조 공정용 부품 및 그의 제조방법,내플라즈마성 반도체 제조 공정용 부품 및 그의 제조방법,한솔아이원스 주식회사,한솔아이원스 주식회사,,20221223,2022,20240702.0,20240702.0,,,H01J 37/32|C23C 16/44,H01J 37/32|C23C 16/44,,,"본 발명은 내플라즈마성 반도체 제조 공정용 부품 및 그의 제조방법에 관한 것으로, 구체적으로 기재 상에 코팅층을 다단으로 구비하여 반도체 제조 공정용 부품의 가공결 및 피트의 노출을 방지하며, 초경면 상태의 균일한 코팅층을 형성하고 반도체 제조 공정용 부품의 수명을 향상시킬 수 있는 내플라즈마성 반도체 제조 공정용 부품 및 그의 제조방법에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cfbc45856b34c20333f8bfddd7a5ace4efdd9eb639e766046c03b772dc38365d7307cf8d7c74cf06f959ff1676a8d8f78293cb028ab626bbbd,False,False,False,1,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,383,H01J,H01J 37,False,False,1,False,False,2022.0
1020150053644,1020150053644,1020160123519.0,1020160123519.0,1017355150000.0,1017355150000.0,등록,등록,등록,만두 제조장치,만두 제조장치,(주)한솔기계,(주)한솔기계,,20150416,2015,20161026.0,20161026.0,20170508.0,20170508.0,A23P 20/20,A23P 20/20,,,"본 발명은 만두 제조장치에 관한 것으로, 더욱 상세하게는 다중 압출을 통해 만두피의 내부에 만두소를 투입한 다음, 상기 만두소가 투입된 만두피를 압착 성형하여 만두소가 만두피에 의해 밀봉되어진 만두를 성형하는 만두 제조장치에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf4a101e0235c7ed8e119dfd54852ff71b163a7cb6e02f90d53cf6d6875c391b610fc048119ecd2f0a5a2c9cf2b72332cf15973799aa033954,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,384,A23P,A23P 20,False,False,0,True,True,2015.0
1020220160757,1020220160757,1020240078122.0,1020240078122.0,1029551220000.0,1029551220000.0,등록,등록,등록,화학적 지식 기반 3차원 그래프 인공 신경망을 이용한 분자의 구현 및 해석 방법,화학적 지식 기반 3차원 그래프 인공 신경망을 이용한 분자의 구현 및 해석 방법,한국과학기술원|농업회사법인 주식회사 한솔루트원,한국과학기술원|농업회사법인 주식회사 한솔루트원,,20221125,2022,20240603.0,20240603.0,20260416.0,20260416.0,G16C 20/70|G16C 20/80|G16C 20/20|G16C 20/50|G06N 3/02,G16C 20/70|G16C 20/80|G16C 20/20|G16C 20/50|G06N 3/02,,,"화학적 지식 기반 3차원 그래프 인공 신경망을 이용한 분자의 구현 및 해석 방법이 개시된다. 3차원 그래프 인공 신경망(graph neural network)을 이용한 분자 구현 방법으로, 원자 간의 결합 차수에 따른 엣지 가중치(edge weight)를 고려한 가중 결합 행렬(weighted bond matrix)에 의해 공유 분자 그래프(covalent molecular graph)가 임베딩(embedding)되고, 분자 내에서 비공유 원자의 상대적인 위치 정보를 포함하는 비공유 인접 행렬(noncovalent adjacency matrix)에 의해 비공유 분자 그래프(noncovalent molecular graph)가 임베딩되는 분자 구현 방법을 제공한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cfdfcee068a43725a8e23643d570e76bb7622c43b35a294b6d2f6490f94e7d7238d55baff3e90157c0f3c727415303b9b7565e1daee3d84ec3,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,385,G16C,G16C 20,False,False,0,True,True,2022.0
1020240070604,1020240070604,1020250171621.0,1020250171621.0,,,공개,공개,공개,자동차용 낙수 유도장치,자동차용 낙수 유도장치,주식회사 대한솔루션,주식회사 대한솔루션,,20240530,2024,20251209.0,20251209.0,,,B60R 13/07|B60J 5/10,B60R 13/07|B60J 5/10,,,"테일 게이트의 가장자리 부분에 유도 가이드를 장착하고, 테일 게이트를 개방하면 유도 가이드가 돌출하여 테일 게이트를 타고 내리는 빗물 등이 유도 가이드를 통해 양쪽으로 흘러내리도록 유도함으로써, 운전자나 작업자가 빗물을 뒤집어쓰지 않고 안전하고 편리하게 작업할 수 있다. 특히, 유도 가이드가 변형되는 재질로 제작되고, 여러 개의 액추에이터로 수납과 인출 동작이 이루어지게 구성함으로써, 복잡한 3차원 형상으로 이루어진 테일 게이트에의 가장자리 부분에 맞춰 안정적으로 낙수 유도 효과를 얻을 수 있다. 또한, 테일 게이트가 어느 정도 각도만큼 개방되면 유도 가이드가 동작하게 구성함으로, 테일 게이트가 열리는 동안 테일 게이트 면을 따라 흐르는 빗물도 유도 가이드를 통해 집수하여 양쪽으로 유도하여 배수할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf71389d9057c97461c89bd7691eb7f75101f7a2616c094b2895dc1dda27137f79e839b3aec12b42a40b21c6558d634ad01c0fc59cbf15e694,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,386,B60R,B60R 13,False,False,0,False,False,2024.0
1020240040985,1020240040985,1020250144001.0,1020250144001.0,,,공개,공개,공개,자동차용 OHC 브래킷,자동차용 OHC 브래킷,주식회사 대한솔루션,주식회사 대한솔루션,,20240326,2024,20251010.0,20251010.0,,,B60R 11/02|B60R 16/02|B60R 11/00,B60R 11/02|B60R 16/02|B60R 11/00,,,"OHC 브래킷의 폭 두께 중 중간 부분이 위로 돌출하게 하여 와이어링을 지지하는 이탈 방지 턱을 형성하고, 이탈 방지 턱의 한쪽에서 와이어링을 감싸 탄성 지지하는 훅이 일체로 돌출하게 형성함으로, OHC 브래킷이 헤드 라이너에 견고하게 부착된 상태에서 와이어링을 안정적으로 쉽고 편리하게 조립할 수 있을 뿐만 아니라, 접착제 사용 없이 조립할 수 있다. 특히, 훅이 와이어링 일부를 감싸 탄성 지지하고, 그 끝이 바깥으로 꺾여 개방 각도가 넓게 구성함으로써, 이탈 방지 턱과 훅 사이에 와이어링을 대고 누르면 누구든지 쉽고 편리하게 조립할 수 있다. 또한, 와이어링을 OHC 브래킷의 바깥 가장자리에서 안쪽으로 강제로 끼워서 조립할 수 있게 구성함으로써, 와이어링을 쉽고 편리하게 조립하여 안전하게 사용할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf103729edc42411606fa7831bbcf8870964756e508cfc1871668100516487ac0079076a2167df23eae86d4706af32c51c9eb8e16bac29496d,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,387,B60R,B60R 11,False,False,0,False,False,2024.0
1020240069834,1020240069834,1020250171504.0,1020250171504.0,,,공개,공개,공개,음향 시스템과 연계된 자동차용 헤드 라이너,음향 시스템과 연계된 자동차용 헤드 라이너,주식회사 대한솔루션,주식회사 대한솔루션,,20240529,2024,20251209.0,20251209.0,,,B60R 13/02|B60K 35/10|B60K 35/26|B60K 35/80|B60R 16/03|B32B 5/18|B32B 5/02|B32B 7/022|B32B 17/04|B32B 17/06,B60R 13/02|B60K 35/10|B60K 35/26|B60K 35/80|B60R 16/03|B32B 5/18|B32B 5/02|B32B 7/022|B32B 17/04|B32B 17/06,,,"본 발명은 다양한 기능을 갖는 헤드 라이너에 자동차의 오디오 시스템과 연계하여 제어할 수 있도록 구성함으로써, 헤드 라이너에 부가 기능을 추가할 수 있을 뿐만 아니라, 차별화된 헤드 라이너로 복합적인 기능을 갖출 수 있게 한 다. 특히, 본 발명은 음성이나 스크린 터치 그리고 손으로 조작하는 방식 등을 사용하여 오디오 시스템을 제어할 수 있게 구성함으로써, 자동차 실내에 탑승한 운전자와 탑승자는 어디에 있든지 위치에 상관없이 오디오 시스템을 제어하여 편리하게 사용할 수 있게 한다. 또한, 본 발명은 헤드 라이너를, 폴리우레탄 폼 시트과 아쿠스틱 패널 시트 그리고 폴리에스터 섬유로 이루어진 패브릭을 차례로 적층하여 일체로 제조함으로써, 음향 효과가 우수한 층 구조를 통해 음향 효과를 한층 더 개선할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf71389d9057c97461c89bd7691eb7f75101714dc267c147ec6162c90fc0db423abc0b8953fe44bbcec3033107d63a9dd2fa451845c6463a4a,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,388,B60R,B60R 13,False,False,0,False,False,2024.0
1020180109489,1020180109489,1020200031192.0,1020200031192.0,1021082550000.0,1021082550000.0,등록,등록,등록,강성을 보강한 자동차용 루프 댐핑 패드,강성을 보강한 자동차용 루프 댐핑 패드,주식회사 대한솔루션,주식회사 대한솔루션,,20180913,2018,20200324.0,20200324.0,20200429.0,20200429.0,B32B 5/24|B32B 5/18|B32B 29/02|B32B 29/00|B62D 25/06,B32B 5/24|B32B 5/18|B32B 29/02|B32B 29/00|B62D 25/06,,,"본 발명은 두 장의 크레프트 사이에 유리섬유를 심지 형태로 삽입하여 강화 크래프트지를 제작하고, 이 강화 크래프트지를 폴리우레탄 폼의 적어도 한쪽 면에 장착하므로, 크래프트지로 강성을 보강하면서도 유리섬유로 진동과 소음 개선 효과를 얻을 수 있을 뿐만 아니라 자동차를 경량화할 수 있다. 특히, 본 발명은 유리섬유를 직물 형태로 제작하여 강화 크래프트지 제작에 사용하므로, 강화 크래프트지를 연속 생산하여 롤 형태로 공급할 수 있어 작업 효율과 생산성을 향상할 수 있다. 또한, 본 발명은 강화 크래프트지나 폴리우레탄 폼에 부착하는 크래프트지에서 외부에 노출하는 면에 올레핀계 수지로 코팅층을 형성하므로, 수분이나 습기가 크래프트지나 폴리우레탄 폼 등에 흡수되는 것을 방지하여 성능이 떨어지는 것을 막을 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf256e2718e37ce03e03e654bcd15e26a61fd530d099bedb5fcf6a3bd364b6506ef385e44faa689c55d34e101032f9d91982d334175118ca38,True,True,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,389,B32B,B32B 5,False,False,0,True,True,2018.0
1020240098323,1020240098323,1020260015430.0,1020260015430.0,,,공개,공개,공개,자동차 창문용 모기장,자동차 창문용 모기장,주식회사 대한솔루션,주식회사 대한솔루션,,20240725,2024,20260203.0,20260203.0,,,B60J 1/20|E06B 9/52,B60J 1/20|E06B 9/52,,,"본 발명은 강제로 감긴 스크린을 강제로 잡아당겨서 사용하는 창문용 모기장을 글라스와 도어 트림 또는 도어 이너 패널 사이에 장착함으로써, 모기장이 필요할 때, 운전자나 탑승자가 언제든지 쉽고 편리하게 모기장을 펼쳐서 쉽고 편리하게 사용할 수 있게 한다. 특히, 본 발명은 이러한 스크린에 장착된 종이자석을 통해 윈도 오프닝의 가장자리 부분에 밀착하도록 스크린을 고정할 수 있게 구성함으로써, 스크린과 자동차 도어 사이에 틈새가 생기지 않게 하여 이물과 곤충 침입 방지 효과를 한층 더 높일 수 있게 한다. 또한, 본 발명은 이러한 종이자석 중 스크린 상부에 설치되는 부분에는 손잡이를 구성함으로, 운전자나 탑승자가 손으로 이 손잡이를 잡아 쉽게 스크린을 펼치거나 감기게 해서 한층 더 편리하게 사용할 수 있게 한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=ed43a0609e94d6e22d01c5c32ba711cf89f235a07b561017d60cfdb4856a7dc5854f03a2547915b910c5528ed3648e9f8d02c85b5ab8ea88cdf33b7efd6002be6bb57b66fd90c97b,False,False,False,0,data\반도체\한솔케미칼\tech\source\kipris_hansol_patents.csv,,390,B60J,B60J 1,False,False,0,False,False,2024.0
